timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:45:56+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.62,3936354,33608119091,0.01,634000000,1140000000,0,0,8
2026-09-25T23:46:00+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1103.51,146905498,33608119091,0.44,2640000000,3840000000,545000,0,31
2026-09-25T23:46:00+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,273.22,87891640,33608119091,0.26,111000000,1230000000,0,297000000,29
2026-09-25T23:46:00+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.97,3936354,33608119091,0.01,637000000,1140000000,0,0,8
2026-09-25T23:46:03+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1093.88,147429786,33608119091,0.44,2700000000,3930000000,545000,0,31
2026-09-25T23:46:03+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,265.36,86077604,33608119091,0.26,116000000,1280000000,0,297000000,29
2026-09-25T23:46:03+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.89,3936354,33608119091,0.01,640000000,1150000000,0,0,8
2026-09-25T23:46:06+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1113.93,146905498,33608119091,0.44,2780000000,4070000000,545000,0,31
2026-09-25T23:46:06+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,271.06,88678072,33608119091,0.26,125000000,1390000000,0,297000000,29
2026-09-25T23:46:06+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.2,3936354,33608119091,0.01,643000000,1150000000,0,0,8
2026-09-25T23:46:09+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1112.66,147115213,33608119091,0.44,2900000000,4270000000,545000,0,31
2026-09-25T23:46:09+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,275.63,88237670,33608119091,0.26,130000000,1440000000,0,297000000,29
2026-09-25T23:46:09+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16,3936354,33608119091,0.01,645000000,1160000000,0,0,8
2026-09-25T23:46:12+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1117.72,146695782,33608119091,0.44,2990000000,4430000000,545000,0,31
2026-09-25T23:46:12+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,276.29,86402662,33608119091,0.26,140000000,1560000000,0,297000000,29
2026-09-25T23:46:12+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.66,3936354,33608119091,0.01,647000000,1160000000,0,0,8
2026-09-25T23:46:15+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1105.78,147115213,33608119091,0.44,3050000000,4530000000,545000,0,31
2026-09-25T23:46:15+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.95,87849697,33608119091,0.26,148000000,1640000000,0,297000000,29
2026-09-25T23:46:15+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.41,3936354,33608119091,0.01,651000000,1170000000,0,0,8
2026-09-25T23:46:18+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1106.42,147115213,33608119091,0.44,3140000000,4690000000,545000,0,31
2026-09-25T23:46:18+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,266.14,87147151,33608119091,0.26,156000000,1720000000,0,297000000,29
2026-09-25T23:46:18+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.94,3936354,33608119091,0.01,654000000,1170000000,0,0,8
2026-09-25T23:46:21+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1106.92,148373504,33608119091,0.44,3270000000,4910000000,545000,0,31
2026-09-25T23:46:21+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,275.21,87440753,33608119091,0.26,164000000,1810000000,0,297000000,29
2026-09-25T23:46:21+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.78,3936354,33608119091,0.01,656000000,1180000000,0,0,8
2026-09-25T23:46:24+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1096.44,147849216,33608119091,0.44,3370000000,5070000000,545000,0,31
2026-09-25T23:46:24+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,270.56,86822093,33608119091,0.26,172000000,1900000000,0,297000000,29
2026-09-25T23:46:24+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.97,3936354,33608119091,0.01,659000000,1180000000,0,0,8
2026-09-25T23:46:27+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1102.94,148373504,33608119091,0.44,3460000000,5230000000,545000,0,31
2026-09-25T23:46:27+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.76,86968893,33608119091,0.26,180000000,1990000000,0,297000000,29
2026-09-25T23:46:27+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.58,3936354,33608119091,0.01,662000000,1190000000,0,0,8
2026-09-25T23:46:30+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1120.98,147954074,33608119091,0.44,3560000000,5390000000,545000,0,31
2026-09-25T23:46:30+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,274.42,89527419,33608119091,0.27,188000000,2080000000,0,297000000,29
2026-09-25T23:46:30+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.68,3936354,33608119091,0.01,665000000,1190000000,0,0,8
2026-09-25T23:46:33+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1119.99,147429786,33608119091,0.44,3620000000,5500000000,545000,0,31
2026-09-25T23:46:33+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,273.3,88814387,33608119091,0.26,196000000,2170000000,0,297000000,29
2026-09-25T23:46:33+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.71,3936354,33608119091,0.01,668000000,1200000000,0,0,8
2026-09-25T23:46:36+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1114.28,148163789,33608119091,0.44,3720000000,5660000000,545000,0,31
2026-09-25T23:46:36+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,274.04,87272980,33608119091,0.26,204000000,2260000000,0,297000000,29
2026-09-25T23:46:36+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.26,3936354,33608119091,0.01,672000000,1210000000,0,0,8
2026-09-25T23:46:39+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1095.7,148688077,33608119091,0.44,3840000000,5870000000,545000,0,31
2026-09-25T23:46:39+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,270.61,86360719,33608119091,0.26,211000000,2340000000,0,297000000,29
2026-09-25T23:46:39+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.6,3936354,33608119091,0.01,674000000,1210000000,0,0,8
2026-09-25T23:46:42+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1108.74,147954074,33608119091,0.44,3930000000,6030000000,545000,0,31
2026-09-25T23:46:42+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,268.98,85836431,33608119091,0.26,219000000,2420000000,0,297000000,29
2026-09-25T23:46:42+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.23,3936354,33608119091,0.01,677000000,1210000000,0,0,8
2026-09-25T23:46:45+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1114.64,147010355,33608119091,0.44,4020000000,6180000000,545000,0,31
2026-09-25T23:46:45+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.46,87094723,33608119091,0.26,226000000,2510000000,0,297000000,29
2026-09-25T23:46:45+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.28,3936354,33608119091,0.01,679000000,1220000000,0,0,8
2026-09-25T23:46:48+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1106.28,147010355,33608119091,0.44,4120000000,6340000000,545000,0,31
2026-09-25T23:46:48+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.02,86339748,33608119091,0.26,234000000,2590000000,0,297000000,29
2026-09-25T23:46:48+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.05,3936354,33608119091,0.01,682000000,1230000000,0,0,8
2026-09-25T23:46:51+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1117.7,146486067,33608119091,0.44,4210000000,6500000000,545000,0,31
2026-09-25T23:46:51+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,274.23,86192947,33608119091,0.26,239000000,2650000000,0,297000000,29
2026-09-25T23:46:51+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.07,3936354,33608119091,0.01,686000000,1230000000,0,0,8
2026-09-25T23:46:54+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1107.85,148058931,33608119091,0.44,4310000000,6660000000,545000,0,31
2026-09-25T23:46:54+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.26,87954555,33608119091,0.26,250000000,2770000000,0,297000000,29
2026-09-25T23:46:54+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19,3936354,33608119091,0.01,688000000,1240000000,0,0,8
2026-09-25T23:46:57+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1112.13,147220070,33608119091,0.44,4400000000,6820000000,545000,0,31
2026-09-25T23:46:57+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.74,87577068,33608119091,0.26,258000000,2860000000,0,297000000,29
2026-09-25T23:46:57+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.78,3936354,33608119091,0.01,691000000,1240000000,0,0,8
2026-09-25T23:47:00+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1103.64,146276352,33608119091,0.44,4490000000,6970000000,545000,0,31
2026-09-25T23:47:00+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.56,87314924,33608119091,0.26,265000000,2940000000,0,297000000,29
2026-09-25T23:47:00+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.5,3936354,33608119091,0.01,694000000,1250000000,0,0,8
2026-09-25T23:47:03+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1099.06,146695782,33608119091,0.44,4580000000,7110000000,545000,0,31
2026-09-25T23:47:03+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.66,86025175,33608119091,0.26,272000000,3020000000,0,297000000,29
2026-09-25T23:47:03+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.32,3936354,33608119091,0.01,697000000,1250000000,0,0,8
2026-09-25T23:47:06+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1100.31,146486067,33608119091,0.44,4660000000,7260000000,545000,0,31
