timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:30:44+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,343.57,106115891,33608119091,0.32,58900000,96900000,4100,16400,44
2026-09-26T01:30:44+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.1,42121298,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:44+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.15,3825205,33608119091,0.01,4050000,733000,0,0,8
2026-09-26T01:30:47+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,304.94,106954752,33608119091,0.32,64100000,108000000,4100,16400,44
2026-09-26T01:30:47+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.59,42184212,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:47+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.15,3825205,33608119091,0.01,4050000,733000,0,0,8
2026-09-26T01:30:50+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,394,106011034,33608119091,0.32,69300000,119000000,4100,16400,44
2026-09-26T01:30:50+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,3.17,42184212,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:50+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.26,3825205,33608119091,0.01,4050000,736000,0,0,8
2026-09-26T01:30:53+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,277.98,105696461,33608119091,0.31,74500000,130000000,4100,16400,44
2026-09-26T01:30:53+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.17,42205184,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:53+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.15,3825205,33608119091,0.01,4050000,736000,0,0,8
2026-09-26T01:30:56+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,300.34,105381888,33608119091,0.31,78000000,137000000,4100,16400,44
2026-09-26T01:30:56+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.04,42205184,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:56+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3825205,33608119091,0.01,4050000,739000,0,0,8
2026-09-26T01:30:59+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,277.63,106115891,33608119091,0.32,84900000,152000000,4100,16400,44
2026-09-26T01:30:59+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.14,42215670,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:30:59+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.15,3825205,33608119091,0.01,4050000,740000,0,0,8
2026-09-26T01:31:02+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,356.25,105696461,33608119091,0.31,90100000,163000000,4100,16400,44
2026-09-26T01:31:02+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.02,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:02+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.08,3825205,33608119091,0.01,4050000,741000,0,0,8
2026-09-26T01:31:05+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,347.84,105801318,33608119091,0.31,95300000,174000000,4100,16400,44
2026-09-26T01:31:05+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.41,42299556,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:05+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3825205,33608119091,0.01,4050000,742000,0,0,8
2026-09-26T01:31:08+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,361.54,106535322,33608119091,0.32,98800000,182000000,4100,16400,44
2026-09-26T01:31:08+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.01,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:08+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3825205,33608119091,0.01,4060000,744000,0,0,8
2026-09-26T01:31:11+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,333.58,105801318,33608119091,0.31,106000000,196000000,4100,16400,44
2026-09-26T01:31:11+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.01,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:11+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.16,3833594,33608119091,0.01,4060000,746000,0,0,8
2026-09-26T01:31:14+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,394.35,104962458,33608119091,0.31,112000000,210000000,4100,16400,44
2026-09-26T01:31:14+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.01,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:14+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.82,3825205,33608119091,0.01,4060000,747000,0,0,8
2026-09-26T01:31:17+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,429.19,106640179,33608119091,0.32,120000000,227000000,4100,16400,44
2026-09-26T01:31:17+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.01,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:17+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.48,3829400,33608119091,0.01,4060000,750000,0,0,8
2026-09-26T01:31:20+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,444,106430464,33608119091,0.32,125000000,238000000,4100,16400,44
2026-09-26T01:31:20+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.02,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:20+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.1,3829400,33608119091,0.01,4060000,753000,0,0,8
2026-09-26T01:31:23+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,434.54,105486746,33608119091,0.31,136000000,260000000,4100,16400,44
2026-09-26T01:31:23+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.35,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:23+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3829400,33608119091,0.01,4060000,754000,0,0,8
2026-09-26T01:31:26+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,404.36,105172173,33608119091,0.31,144000000,277000000,4100,16400,44
2026-09-26T01:31:26+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.01,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:26+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2,3829400,33608119091,0.01,4070000,757000,0,0,8
2026-09-26T01:31:29+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,385.63,106325606,33608119091,0.32,149000000,288000000,4100,16400,44
2026-09-26T01:31:29+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.58,42173727,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:29+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.9,3829400,33608119091,0.01,4070000,759000,0,0,8
2026-09-26T01:31:32+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,435.42,106535322,33608119091,0.32,159000000,310000000,4100,16400,44
2026-09-26T01:31:32+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42163241,33608119091,0.13,1470,126,0,294000000,9
2026-09-26T01:31:32+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.02,3825205,33608119091,0.01,4070000,761000,0,0,8
2026-09-26T01:31:35+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,389.34,104343798,33608119091,0.31,167000000,326000000,4100,16400,44
2026-09-26T01:31:35+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.13,42163241,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:35+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3825205,33608119091,0.01,4070000,764000,0,0,8
2026-09-26T01:31:38+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,432.1,104962458,33608119091,0.31,175000000,343000000,4100,16400,44
2026-09-26T01:31:38+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.09,42236641,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:38+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3825205,33608119091,0.01,4070000,766000,0,0,8
2026-09-26T01:31:41+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,453.26,104071168,33608119091,0.31,180000000,354000000,4100,16400,44
2026-09-26T01:31:41+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.52,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:41+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.03,3829400,33608119091,0.01,4080000,768000,0,0,8
2026-09-26T01:31:44+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,532.84,104417198,33608119091,0.31,192000000,379000000,4100,16400,44
2026-09-26T01:31:44+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42163241,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:44+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.87,3833594,33608119091,0.01,4080000,770000,0,0,8
2026-09-26T01:31:47+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,574.46,105801318,33608119091,0.31,202000000,401000000,4100,16400,44
2026-09-26T01:31:47+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.14,42163241,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:47+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3833594,33608119091,0.01,4080000,773000,0,0,8
2026-09-26T01:31:51+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,539.14,105172173,33608119091,0.31,213000000,423000000,4100,16400,44
2026-09-26T01:31:51+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:51+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.84,3833594,33608119091,0.01,4080000,777000,0,0,8
2026-09-26T01:31:54+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,533.64,105381888,33608119091,0.31,223000000,445000000,4100,16400,44
2026-09-26T01:31:54+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.26,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:54+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3837788,33608119091,0.01,4080000,779000,0,0,8
2026-09-26T01:31:57+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,575.59,105486746,33608119091,0.31,230000000,460000000,4100,16400,44
2026-09-26T01:31:57+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:31:57+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3837788,33608119091,0.01,4090000,784000,0,0,8
2026-09-26T01:32:00+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,593.06,106220749,33608119091,0.32,241000000,482000000,4100,16400,44
2026-09-26T01:32:00+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.65,42278584,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:00+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.14,3837788,33608119091,0.01,4090000,787000,0,0,8
2026-09-26T01:32:03+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,575.02,105486746,33608119091,0.31,254000000,511000000,4100,16400,44
2026-09-26T01:32:03+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:03+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.02,3837788,33608119091,0.01,4090000,788000,0,0,8
2026-09-26T01:32:06+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,595.02,104448655,33608119091,0.31,261000000,526000000,4100,16400,44
2026-09-26T01:32:06+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,2.12,42194698,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:06+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.43,3841982,33608119091,0.01,4100000,794000,0,0,8
2026-09-26T01:32:09+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,617.27,105591603,33608119091,0.31,275000000,556000000,4100,16400,44
2026-09-26T01:32:09+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.41,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:09+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.18,3837788,33608119091,0.01,4100000,795000,0,0,8
2026-09-26T01:32:12+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,597.4,105277030,33608119091,0.31,286000000,578000000,4100,16400,44
2026-09-26T01:32:12+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:12+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.02,3837788,33608119091,0.01,4100000,800000,0,0,8
2026-09-26T01:32:15+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,671.82,105381888,33608119091,0.31,293000000,593000000,4100,16400,44
2026-09-26T01:32:15+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,0.32,42173727,33608119091,0.13,1540,126,0,294000000,9
2026-09-26T01:32:15+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3841982,33608119091,0.01,4100000,803000,0,0,8
2026-09-26T01:32:18+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,685.14,105067315,33608119091,0.31,310000000,630000000,4100,16400,44
2026-09-26T01:32:18+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,1.16,42173727,33608119091,0.13,1540,126,0,294000000,9
