timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:43:58+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,1.97,38923141,33608119091,0.12,1490,126,0,257000000,9
2026-09-26T01:43:58+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,11.18,3927966,33608119091,0.01,19600000,34700000,0,0,8
2026-09-26T01:44:01+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,606.15,85825946,33608119091,0.26,56400000,47900000,0,16400,66
2026-09-26T01:44:01+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.02,38912655,33608119091,0.12,1490,126,0,257000000,9
2026-09-26T01:44:01+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,13.75,3903848,33608119091,0.01,21000000,37300000,0,0,8
2026-09-26T01:44:04+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,599.45,85731574,33608119091,0.26,60200000,51100000,0,16400,66
2026-09-26T01:44:04+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.32,41303409,33608119091,0.12,1490,126,0,277000000,9
2026-09-26T01:44:04+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,12.92,3919577,33608119091,0.01,23900000,42500000,0,0,8
2026-09-26T01:44:07+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1184.19,86171976,33608119091,0.26,70800000,60300000,0,16400,66
2026-09-26T01:44:07+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.05,41292923,33608119091,0.12,1490,126,0,293000000,9
2026-09-26T01:44:07+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,22.55,3919577,33608119091,0.01,25900000,46000000,0,0,8
2026-09-26T01:44:10+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1150.13,88321556,33608119091,0.26,81500000,69900000,0,16400,66
2026-09-26T01:44:10+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.16,41292923,33608119091,0.12,1490,126,0,293000000,9
2026-09-26T01:44:10+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,25.81,3919577,33608119091,0.01,30200000,53800000,0,0,8
2026-09-26T01:44:13+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1092.78,86497034,33608119091,0.26,92200000,79400000,0,16400,66
2026-09-26T01:44:13+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.25,41292923,33608119091,0.12,1490,126,0,293000000,9
2026-09-26T01:44:13+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,23.41,3923771,33608119091,0.01,34500000,61600000,0,0,8
2026-09-26T01:44:16+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1060.77,85322629,33608119091,0.25,103000000,89000000,0,16400,66
2026-09-26T01:44:16+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.45,41313894,33608119091,0.12,1490,126,0,293000000,9
2026-09-26T01:44:16+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,19.55,3923771,33608119091,0.01,38800000,69300000,0,0,8
2026-09-26T01:44:19+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1081.76,87986012,33608119091,0.26,113000000,98500000,0,16400,66
2026-09-26T01:44:19+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,41292923,33608119091,0.12,1560,126,0,293000000,9
2026-09-26T01:44:19+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,23.33,3927966,33608119091,0.01,43200000,77000000,0,0,8
2026-09-26T01:44:22+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1085.79,86538977,33608119091,0.26,124000000,108000000,0,16400,66
2026-09-26T01:44:22+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,3.29,42131784,33608119091,0.13,1560,126,0,293000000,9
2026-09-26T01:44:22+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,21.39,3915383,33608119091,0.01,47500000,84800000,0,0,8
2026-09-26T01:44:25+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1104.11,87199580,33608119091,0.26,131000000,114000000,0,16400,66
2026-09-26T01:44:25+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:25+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,22.43,3932160,33608119091,0.01,53200000,95100000,0,0,8
2026-09-26T01:44:28+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1094.77,86434120,33608119091,0.26,145000000,127000000,0,16400,66
2026-09-26T01:44:28+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:28+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,23.99,3932160,33608119091,0.01,57500000,103000000,0,0,8
2026-09-26T01:44:31+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1078.37,87010836,33608119091,0.26,156000000,137000000,0,16400,66
2026-09-26T01:44:31+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.33,42163241,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:31+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,21.23,3936354,33608119091,0.01,61900000,111000000,0,0,8
2026-09-26T01:44:34+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1023.44,86392177,33608119091,0.26,163000000,143000000,0,16400,66
2026-09-26T01:44:34+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.33,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:34+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,18.76,3932160,33608119091,0.01,64700000,116000000,0,0,8
2026-09-26T01:44:37+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1405.96,96552878,33608119091,0.29,180000000,158000000,0,16400,66
2026-09-26T01:44:37+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:37+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,29.78,3936354,33608119091,0.01,69500000,124000000,0,0,8
2026-09-26T01:44:40+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1399.63,97874084,33608119091,0.29,195000000,172000000,0,16400,66
2026-09-26T01:44:40+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.42,42152755,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:40+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.74,3936354,33608119091,0.01,75600000,135000000,0,0,8
2026-09-26T01:44:43+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1406.9,98545172,33608119091,0.29,209000000,185000000,0,16400,66
2026-09-26T01:44:43+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.02,42184212,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:43+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.28,3944743,33608119091,0.01,81600000,146000000,0,0,8
2026-09-26T01:44:46+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1398.06,98880717,33608119091,0.29,224000000,199000000,0,16400,66
2026-09-26T01:44:46+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.14,42205184,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:46+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,25.6,3936354,33608119091,0.01,87700000,157000000,0,0,8
2026-09-26T01:44:49+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1392.14,97611940,33608119091,0.29,238000000,212000000,0,16400,66
2026-09-26T01:44:49+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.02,42184212,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:49+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.22,3953132,33608119091,0.01,93800000,168000000,0,0,8
2026-09-26T01:44:52+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1394.28,97811169,33608119091,0.29,253000000,226000000,0,16400,66
2026-09-26T01:44:52+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.27,42205184,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:52+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,26.12,3936354,33608119091,0.01,99900000,179000000,0,0,8
2026-09-26T01:44:55+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1418.42,97066680,33608119091,0.29,268000000,240000000,0,16400,66
2026-09-26T01:44:55+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42184212,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:55+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.83,3936354,33608119091,0.01,106000000,190000000,0,0,8
2026-09-26T01:44:58+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1412.82,96762593,33608119091,0.29,279000000,250000000,0,16400,66
2026-09-26T01:44:58+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.32,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:44:58+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,23.84,3936354,33608119091,0.01,113000000,202000000,0,0,8
2026-09-26T01:45:01+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1400.46,97035223,33608119091,0.29,292000000,263000000,0,16400,66
2026-09-26T01:45:01+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42184212,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:01+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.51,3936354,33608119091,0.01,120000000,215000000,0,0,8
2026-09-26T01:45:04+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1399.76,97171538,33608119091,0.29,310000000,280000000,0,16400,66
2026-09-26T01:45:04+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.6,42205184,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:04+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,25.87,3936354,33608119091,0.01,124000000,222000000,0,0,8
2026-09-26T01:45:07+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1400.76,97129595,33608119091,0.29,322000000,292000000,0,16400,66
2026-09-26T01:45:07+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:07+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,32.08,3936354,33608119091,0.01,129000000,231000000,0,0,8
2026-09-26T01:45:10+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1390.36,99467919,33608119091,0.3,335000000,304000000,0,16400,66
2026-09-26T01:45:10+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.61,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:10+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.38,3936354,33608119091,0.01,134000000,241000000,0,0,8
2026-09-26T01:45:13+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1396.21,97569997,33608119091,0.29,349000000,317000000,0,16400,66
2026-09-26T01:45:13+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.24,42257613,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:13+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.85,3936354,33608119091,0.01,140000000,251000000,0,0,8
2026-09-26T01:45:16+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1395.92,98618573,33608119091,0.29,364000000,331000000,0,16400,66
2026-09-26T01:45:16+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.21,42331013,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:16+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,25.67,3936354,33608119091,0.01,146000000,262000000,0,0,8
2026-09-26T01:45:19+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1411.73,96993280,33608119091,0.29,378000000,345000000,0,16400,66
2026-09-26T01:45:19+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0.01,42184212,33608119091,0.13,1560,126,0,294000000,9
2026-09-26T01:45:19+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.36,3948937,33608119091,0.01,152000000,273000000,0,0,8
2026-09-26T01:45:22+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1396.13,96636764,33608119091,0.29,393000000,359000000,0,16400,66
2026-09-26T01:45:22+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.92,42215670,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:22+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,24.75,3936354,33608119091,0.01,158000000,284000000,0,0,8
2026-09-26T01:45:26+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1397.29,97559511,33608119091,0.29,403000000,368000000,0,16400,66
2026-09-26T01:45:26+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:26+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,29.04,3936354,33608119091,0.01,167000000,299000000,0,0,8
2026-09-26T01:45:29+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1397.95,98671002,33608119091,0.29,418000000,382000000,0,16400,66
2026-09-26T01:45:29+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.09,42257613,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:29+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.42,3936354,33608119091,0.01,171000000,306000000,0,0,8
2026-09-26T01:45:32+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1404.49,96762593,33608119091,0.29,437000000,400000000,0,16400,66
2026-09-26T01:45:32+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.42,42205184,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:32+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.16,3936354,33608119091,0.01,179000000,321000000,0,0,8
2026-09-26T01:45:35+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1375.96,97978941,33608119091,0.29,452000000,413000000,0,16400,66
2026-09-26T01:45:35+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.06,42236641,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:35+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.65,3936354,33608119091,0.01,183000000,328000000,0,0,8
2026-09-26T01:45:38+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1405.3,97381253,33608119091,0.29,466000000,426000000,0,16400,66
2026-09-26T01:45:38+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:38+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.45,3964666,33608119091,0.01,189000000,339000000,0,0,8
2026-09-26T01:45:41+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1404.13,98167685,33608119091,0.29,475000000,435000000,0,16400,66
2026-09-26T01:45:41+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.12,42226156,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:41+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,26.46,3936354,33608119091,0.01,195000000,349000000,0,0,8
2026-09-26T01:45:44+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1391.27,98041856,33608119091,0.29,494000000,452000000,0,16400,66
2026-09-26T01:45:44+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:44+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,29.48,3936354,33608119091,0.01,201000000,360000000,0,0,8
2026-09-26T01:45:47+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1412.69,98513715,33608119091,0.29,504000000,462000000,0,16400,66
2026-09-26T01:45:47+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.42,42603643,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:47+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.84,3936354,33608119091,0.01,209000000,374000000,0,0,8
2026-09-26T01:45:50+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1398.08,98293514,33608119091,0.29,523000000,479000000,0,16400,66
2026-09-26T01:45:50+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,1.1,46273659,33608119091,0.14,1630,126,0,294000000,15
2026-09-26T01:45:50+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.31,3936354,33608119091,0.01,214000000,385000000,0,0,8
2026-09-26T01:45:53+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1398.18,96815022,33608119091,0.29,532000000,488000000,0,16400,66
2026-09-26T01:45:53+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,1.1,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:53+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.83,3936354,33608119091,0.01,218000000,392000000,0,0,8
2026-09-26T01:45:55+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1402.98,96940851,33608119091,0.29,541000000,497000000,0,16400,66
2026-09-26T01:45:55+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:55+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.67,3948937,33608119091,0.01,224000000,402000000,0,0,8
2026-09-26T01:45:58+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1415.2,97779712,33608119091,0.29,556000000,510000000,0,16400,66
2026-09-26T01:45:58+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.5,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:45:58+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,27.54,3936354,33608119091,0.01,230000000,413000000,0,0,8
2026-09-26T01:46:01+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1408.84,97957970,33608119091,0.29,574000000,527000000,0,16400,66
2026-09-26T01:46:01+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:46:01+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,28.14,3936354,33608119091,0.01,234000000,419000000,0,0,8
2026-09-26T01:46:04+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1409.57,98062828,33608119091,0.29,587000000,540000000,0,16400,66
2026-09-26T01:46:04+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.07,42226156,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:46:04+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,30.32,3948937,33608119091,0.01,239000000,430000000,0,0,8
2026-09-26T01:46:07+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1400.54,97685340,33608119091,0.29,600000000,552000000,0,16400,66
2026-09-26T01:46:07+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,0,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-26T01:46:07+00:00,valkey,eef26dea420c,yii3-benchmarks-frankenphp-classic-valkey-1,22.34,3936354,33608119091,0.01,245000000,439000000,0,0,8
2026-09-26T01:46:10+00:00,frankenphp-classic,c53f33d19568,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1412.13,98020884,33608119091,0.29,613000000,565000000,0,16400,66
2026-09-26T01:46:10+00:00,postgres,cf6db1eb61de,yii3-benchmarks-frankenphp-classic-postgres-1,2.33,42184212,33608119091,0.13,1630,126,0,294000000,9
