timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:02:49+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,999.87,51547996,33608119091,0.15,299000000,187000000,0,0,21
2026-09-26T01:02:49+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,74.14,15917384,33608119091,0.05,158000000,251000000,0,4100,17
2026-09-26T01:02:49+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.29,42079355,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:02:49+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,25.29,4009755,33608119091,0.01,61500000,110000000,0,0,8
2026-09-26T01:02:52+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1013.21,51233423,33608119091,0.15,320000000,200000000,0,0,21
2026-09-26T01:02:52+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,86.48,15739126,33608119091,0.05,174000000,275000000,0,4100,17
2026-09-26T01:02:52+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.01,42079355,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:02:52+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,27.12,4009755,33608119091,0.01,64400000,116000000,0,0,8
2026-09-26T01:02:55+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1260.16,51831112,33608119091,0.15,345000000,215000000,0,0,21
2026-09-26T01:02:55+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,103.16,20080230,33608119091,0.06,182000000,288000000,0,4100,17
2026-09-26T01:02:55+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.19,42079355,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:02:55+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.23,4009755,33608119091,0.01,71000000,127000000,0,0,8
2026-09-26T01:02:58+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1274.58,51810140,33608119091,0.15,373000000,232000000,0,0,21
2026-09-26T01:02:58+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.66,20080230,33608119091,0.06,200000000,321000000,0,4100,17
2026-09-26T01:02:58+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.04,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:02:58+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.92,4009755,33608119091,0.01,74800000,134000000,0,0,8
2026-09-26T01:03:01+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1264.12,51264881,33608119091,0.15,397000000,248000000,0,0,21
2026-09-26T01:03:01+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,109.93,20038287,33608119091,0.06,212000000,343000000,0,4100,17
2026-09-26T01:03:01+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.38,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:01+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.09,4009755,33608119091,0.01,79900000,143000000,0,0,8
2026-09-26T01:03:04+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1255.01,51296338,33608119091,0.15,423000000,264000000,0,0,21
2026-09-26T01:03:04+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,105.87,20562575,33608119091,0.06,225000000,366000000,0,4100,17
2026-09-26T01:03:04+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.02,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:04+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.7,4009755,33608119091,0.01,85100000,153000000,0,0,8
2026-09-26T01:03:08+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1250.99,51558482,33608119091,0.15,449000000,280000000,0,0,21
2026-09-26T01:03:08+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,108.16,19985859,33608119091,0.06,238000000,389000000,0,4100,17
2026-09-26T01:03:08+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.61,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:08+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.2,4009755,33608119091,0.01,90500000,162000000,0,0,8
2026-09-26T01:03:11+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1267.84,52114227,33608119091,0.16,474000000,296000000,0,0,21
2026-09-26T01:03:11+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,109.88,21076378,33608119091,0.06,250000000,412000000,0,4100,17
2026-09-26T01:03:11+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.01,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:11+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,34.22,3940549,33608119091,0.01,95700000,172000000,0,0,8
2026-09-26T01:03:14+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1253.64,52617544,33608119091,0.16,502000000,313000000,0,0,21
2026-09-26T01:03:14+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,107.94,21044920,33608119091,0.06,259000000,428000000,0,4100,17
2026-09-26T01:03:14+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.68,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:14+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.4,3940549,33608119091,0.01,101000000,181000000,0,0,8
2026-09-26T01:03:17+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1262.9,52376371,33608119091,0.16,529000000,330000000,0,0,21
2026-09-26T01:03:17+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.94,20814234,33608119091,0.06,277000000,461000000,0,4100,17
2026-09-26T01:03:17+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.34,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:17+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,31.57,3940549,33608119091,0.01,109000000,195000000,0,0,8
2026-09-26T01:03:20+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1263.34,52061798,33608119091,0.15,557000000,347000000,0,0,21
2026-09-26T01:03:20+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,106.17,20080230,33608119091,0.06,291000000,485000000,0,4100,17
2026-09-26T01:03:20+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.53,42152755,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:20+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.01,3940549,33608119091,0.01,113000000,202000000,0,0,8
2026-09-26T01:03:23+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1259.07,51642368,33608119091,0.15,585000000,364000000,0,0,21
2026-09-26T01:03:23+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,108.41,20803748,33608119091,0.06,300000000,501000000,0,4100,17
2026-09-26T01:03:23+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.02,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:23+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.17,4001366,33608119091,0.01,120000000,216000000,0,0,8
2026-09-26T01:03:26+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1274.23,52166656,33608119091,0.16,603000000,376000000,0,0,21
2026-09-26T01:03:26+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.85,20562575,33608119091,0.06,318000000,533000000,0,4100,17
2026-09-26T01:03:26+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.27,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:26+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.62,4001366,33608119091,0.01,126000000,226000000,0,0,8
2026-09-26T01:03:29+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1250.84,52187628,33608119091,0.16,631000000,393000000,0,0,21
2026-09-26T01:03:29+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,102.24,20856177,33608119091,0.06,332000000,557000000,0,4100,17
2026-09-26T01:03:29+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.01,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:29+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,31.25,4001366,33608119091,0.01,132000000,236000000,0,0,8
2026-09-26T01:03:32+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1262.01,52177142,33608119091,0.16,668000000,416000000,0,0,21
2026-09-26T01:03:32+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.39,19681772,33608119091,0.06,346000000,581000000,0,4100,17
2026-09-26T01:03:32+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.17,42184212,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:32+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,31.71,4001366,33608119091,0.01,135000000,243000000,0,0,8
2026-09-26T01:03:35+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1259.06,52418314,33608119091,0.16,687000000,428000000,0,0,21
2026-09-26T01:03:35+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,103.77,20300431,33608119091,0.06,360000000,607000000,0,4100,17
2026-09-26T01:03:35+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0.01,42131784,33608119091,0.13,1880,126,0,294000000,9
2026-09-26T01:03:35+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,30.69,4001366,33608119091,0.01,143000000,257000000,0,0,8
2026-09-26T01:03:38+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1266.18,51914998,33608119091,0.15,717000000,447000000,0,0,21
2026-09-26T01:03:38+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,105.29,20489175,33608119091,0.06,375000000,632000000,0,4100,17
2026-09-26T01:03:38+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.02,42844815,33608119091,0.13,1950,126,0,294000000,10
2026-09-26T01:03:38+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.6,4001366,33608119091,0.01,149000000,268000000,0,0,8
2026-09-26T01:03:41+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1254.48,51422167,33608119091,0.15,745000000,464000000,0,0,21
2026-09-26T01:03:41+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,103.25,20258488,33608119091,0.06,389000000,656000000,0,4100,17
2026-09-26T01:03:41+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,1.11,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:41+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,30.96,4001366,33608119091,0.01,155000000,278000000,0,0,8
2026-09-26T01:03:44+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1264.34,52711916,33608119091,0.16,784000000,489000000,0,0,21
2026-09-26T01:03:44+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.26,19996344,33608119091,0.06,403000000,682000000,0,4100,17
2026-09-26T01:03:44+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:44+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,31.41,3940549,33608119091,0.01,159000000,286000000,0,0,8
2026-09-26T01:03:47+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1256.77,51673825,33608119091,0.15,812000000,506000000,0,0,21
2026-09-26T01:03:47+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,105.3,20300431,33608119091,0.06,417000000,706000000,0,4100,17
2026-09-26T01:03:47+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.38,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:47+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,33.46,3940549,33608119091,0.01,165000000,296000000,0,0,8
2026-09-26T01:03:50+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1279.59,52208599,33608119091,0.16,841000000,524000000,0,0,21
2026-09-26T01:03:50+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,104.73,19744686,33608119091,0.06,432000000,731000000,0,4100,17
2026-09-26T01:03:50+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:50+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,30.29,3964666,33608119091,0.01,171000000,307000000,0,0,8
2026-09-26T01:03:53+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1281.81,52449772,33608119091,0.16,872000000,543000000,0,0,21
2026-09-26T01:03:53+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,101.29,20803748,33608119091,0.06,447000000,757000000,0,4100,17
2026-09-26T01:03:53+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.32,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:53+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,31.37,4005560,33608119091,0.01,177000000,318000000,0,0,8
2026-09-26T01:03:56+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1286.03,50887393,33608119091,0.15,891000000,555000000,0,0,21
2026-09-26T01:03:56+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,102.93,20782776,33608119091,0.06,461000000,782000000,0,4100,17
2026-09-26T01:03:56+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,0,42131784,33608119091,0.13,1950,126,0,294000000,9
2026-09-26T01:03:56+00:00,valkey,c7844de73b8c,yii3-benchmarks-php-fpm-valkey-1,32.48,4439671,33608119091,0.01,185000000,332000000,0,0,8
2026-09-26T01:03:59+00:00,php,f2dfc9ad0e11,yii3-benchmarks-php-fpm-php-1,1268.83,51925484,33608119091,0.15,929000000,579000000,0,0,21
2026-09-26T01:03:59+00:00,nginx,b0c733ff9f58,yii3-benchmarks-php-fpm-nginx-1,103.94,20069745,33608119091,0.06,475000000,807000000,0,4100,17
2026-09-26T01:03:59+00:00,postgres,2114f087e586,yii3-benchmarks-php-fpm-postgres-1,2.48,42142269,33608119091,0.13,1950,126,0,294000000,9
