timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:21:14+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.53,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T00:21:14+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,32,3915383,33608119091,0.01,75600000,135000000,0,0,8
2026-09-26T00:21:17+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1328.08,217474662,33608119091,0.65,197000000,160000000,0,0,181
2026-09-26T00:21:17+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.02,42037412,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:17+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,33.39,3936354,33608119091,0.01,81900000,147000000,0,0,8
2026-09-26T00:21:20+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1326.63,215587226,33608119091,0.64,206000000,168000000,0,0,181
2026-09-26T00:21:20+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.24,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:20+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,29.65,3936354,33608119091,0.01,90000000,161000000,0,0,8
2026-09-26T00:21:23+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1295.59,215901798,33608119091,0.64,223000000,184000000,0,0,181
2026-09-26T00:21:23+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.02,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:23+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,30.13,3927966,33608119091,0.01,94100000,169000000,0,0,8
