timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:55:44+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1017.9,98639544,33608119091,0.29,4100000000,5430000000,172000,12300,40
2026-09-26T00:55:44+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,351.19,85668659,33608119091,0.25,186000000,2060000000,0,297000000,29
2026-09-26T00:55:44+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.07,3936354,33608119091,0.01,885000000,1590000000,0,0,8
2026-09-26T00:55:47+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1040.39,98398372,33608119091,0.29,4220000000,5630000000,172000,12300,40
2026-09-26T00:55:47+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,363.26,87702897,33608119091,0.26,196000000,2170000000,0,297000000,29
2026-09-26T00:55:47+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,24.41,3936354,33608119091,0.01,889000000,1600000000,0,0,8
2026-09-26T00:55:50+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1006.14,98954117,33608119091,0.29,4340000000,5820000000,172000,12300,40
2026-09-26T00:55:50+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,349.02,86308291,33608119091,0.26,206000000,2280000000,0,297000000,29
2026-09-26T00:55:50+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.55,3936354,33608119091,0.01,893000000,1600000000,0,0,8
2026-09-26T00:55:53+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1016.54,98408858,33608119091,0.29,4460000000,6030000000,172000,12300,40
2026-09-26T00:55:53+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,359.43,85899346,33608119091,0.26,216000000,2390000000,0,297000000,29
2026-09-26T00:55:53+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,24.14,3936354,33608119091,0.01,897000000,1610000000,0,0,8
2026-09-26T00:55:56+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1010.68,98849260,33608119091,0.29,4580000000,6230000000,172000,12300,40
2026-09-26T00:55:56+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,363.07,86518006,33608119091,0.26,223000000,2470000000,0,297000000,29
2026-09-26T00:55:56+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,24.25,3944743,33608119091,0.01,902000000,1620000000,0,0,8
2026-09-26T00:55:59+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1033.98,98136228,33608119091,0.29,4700000000,6430000000,172000,12300,40
2026-09-26T00:55:59+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,362.95,93637837,33608119091,0.28,236000000,2620000000,0,297000000,35
2026-09-26T00:55:59+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.82,3944743,33608119091,0.01,904000000,1620000000,0,0,8
2026-09-26T00:56:02+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1014.2,98754888,33608119091,0.29,4820000000,6630000000,172000,12300,40
2026-09-26T00:56:02+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,357.56,87073751,33608119091,0.26,246000000,2730000000,0,297000000,29
2026-09-26T00:56:02+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.25,3944743,33608119091,0.01,908000000,1630000000,0,0,8
2026-09-26T00:56:05+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1023.21,98597601,33608119091,0.29,4900000000,6760000000,172000,12300,40
2026-09-26T00:56:05+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,355.4,86612378,33608119091,0.26,255000000,2830000000,0,297000000,29
2026-09-26T00:56:05+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.5,3948937,33608119091,0.01,911000000,1640000000,0,0,8
2026-09-26T00:56:08+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1008.44,98922660,33608119091,0.29,5040000000,7010000000,172000,12300,40
2026-09-26T00:56:08+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,352.96,87073751,33608119091,0.26,262000000,2900000000,0,297000000,29
2026-09-26T00:56:08+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.63,3953132,33608119091,0.01,916000000,1640000000,0,0,8
2026-09-26T00:56:11+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1059.78,98031370,33608119091,0.29,5160000000,7200000000,172000,12300,40
2026-09-26T00:56:11+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,368.06,86318776,33608119091,0.26,274000000,3040000000,0,297000000,29
2026-09-26T00:56:11+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,18.78,3953132,33608119091,0.01,918000000,1650000000,0,0,8
2026-09-26T00:56:15+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1013.6,98765373,33608119091,0.29,5280000000,7410000000,172000,12300,40
2026-09-26T00:56:15+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,354.87,88919245,33608119091,0.26,285000000,3150000000,0,297000000,29
2026-09-26T00:56:15+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,25.58,3953132,33608119091,0.01,922000000,1660000000,0,0,8
2026-09-26T00:56:18+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1009.02,98241085,33608119091,0.29,5400000000,7610000000,172000,12300,40
2026-09-26T00:56:18+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,354.43,86696264,33608119091,0.26,295000000,3270000000,0,297000000,29
2026-09-26T00:56:18+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.37,3953132,33608119091,0.01,926000000,1660000000,0,0,8
2026-09-26T00:56:21+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1035.42,98817802,33608119091,0.29,5530000000,7820000000,172000,12300,40
2026-09-26T00:56:21+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,364.33,86633349,33608119091,0.26,305000000,3380000000,0,297000000,29
2026-09-26T00:56:21+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.39,3948937,33608119091,0.01,930000000,1670000000,0,0,8
2026-09-26T00:56:24+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1006.74,99038003,33608119091,0.29,5660000000,8040000000,172000,12300,40
2026-09-26T00:56:24+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,353.79,87608525,33608119091,0.26,316000000,3500000000,0,297000000,29
2026-09-26T00:56:24+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,21.27,3948937,33608119091,0.01,934000000,1680000000,0,0,8
2026-09-26T00:56:27+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1034.21,99310633,33608119091,0.3,5780000000,8250000000,172000,12300,40
2026-09-26T00:56:27+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,365.45,86738207,33608119091,0.26,327000000,3620000000,0,297000000,29
2026-09-26T00:56:27+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.42,3948937,33608119091,0.01,938000000,1680000000,0,0,8
2026-09-26T00:56:30+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1020.7,98524201,33608119091,0.29,5910000000,8460000000,172000,12300,40
2026-09-26T00:56:30+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,357.68,88111841,33608119091,0.26,337000000,3730000000,0,297000000,29
2026-09-26T00:56:30+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.37,3940549,33608119091,0.01,941000000,1690000000,0,0,8
2026-09-26T00:56:33+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1027.43,99038003,33608119091,0.29,6030000000,8670000000,172000,12300,40
2026-09-26T00:56:33+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,363.72,85490401,33608119091,0.25,347000000,3850000000,0,297000000,29
2026-09-26T00:56:33+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.88,3940549,33608119091,0.01,945000000,1700000000,0,0,8
2026-09-26T00:56:36+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1051.42,99111404,33608119091,0.29,6120000000,8810000000,172000,12300,40
2026-09-26T00:56:36+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,361.92,86738207,33608119091,0.26,358000000,3960000000,0,297000000,29
2026-09-26T00:56:36+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.48,3940549,33608119091,0.01,951000000,1710000000,0,0,8
2026-09-26T00:56:39+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1022.86,98293514,33608119091,0.29,6280000000,9080000000,172000,12300,40
2026-09-26T00:56:39+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,358.35,86308291,33608119091,0.26,368000000,4080000000,0,297000000,29
2026-09-26T00:56:39+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.99,3940549,33608119091,0.01,953000000,1710000000,0,0,8
2026-09-26T00:56:42+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1030.34,98587116,33608119091,0.29,6400000000,9290000000,172000,12300,40
2026-09-26T00:56:42+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,362.89,87094723,33608119091,0.26,378000000,4190000000,0,297000000,29
2026-09-26T00:56:42+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,18.35,3940549,33608119091,0.01,957000000,1720000000,0,0,8
2026-09-26T00:56:45+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1011.4,98262057,33608119091,0.29,6530000000,9500000000,172000,12300,40
2026-09-26T00:56:45+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,355.39,87702897,33608119091,0.26,385000000,4270000000,0,297000000,29
2026-09-26T00:56:45+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.28,3944743,33608119091,0.01,962000000,1730000000,0,0,8
2026-09-26T00:56:48+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1003.43,99331604,33608119091,0.3,6610000000,9630000000,172000,12300,40
2026-09-26T00:56:48+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,356.92,86549463,33608119091,0.26,398000000,4420000000,0,297000000,29
2026-09-26T00:56:48+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.05,3944743,33608119091,0.01,964000000,1730000000,0,0,8
2026-09-26T00:56:51+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1030.78,98817802,33608119091,0.29,6730000000,9840000000,172000,12300,40
2026-09-26T00:56:51+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,362.59,86885007,33608119091,0.26,405000000,4490000000,0,297000000,29
2026-09-26T00:56:51+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.83,3953132,33608119091,0.01,968000000,1740000000,0,0,8
2026-09-26T00:56:53+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1025.64,98555658,33608119091,0.29,6860000000,10000000000,172000,12300,40
2026-09-26T00:56:53+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,364.29,86811607,33608119091,0.26,416000000,4610000000,0,297000000,29
2026-09-26T00:56:53+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,24.34,3953132,33608119091,0.01,971000000,1740000000,0,0,8
2026-09-26T00:56:56+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1024.19,98283028,33608119091,0.29,6980000000,10300000000,172000,12300,40
2026-09-26T00:56:56+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,358.7,86287319,33608119091,0.26,426000000,4720000000,0,297000000,29
2026-09-26T00:56:56+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.37,3944743,33608119091,0.01,975000000,1750000000,0,0,8
2026-09-26T00:56:59+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1004.06,98545172,33608119091,0.29,7060000000,10400000000,172000,12300,40
2026-09-26T00:56:59+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,356.48,87577068,33608119091,0.26,433000000,4800000000,0,297000000,29
2026-09-26T00:56:59+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.25,3944743,33608119091,0.01,978000000,1760000000,0,0,8
2026-09-26T00:57:01+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1015.97,98608087,33608119091,0.29,7140000000,10500000000,172000,12300,40
2026-09-26T00:57:01+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,354.03,86434120,33608119091,0.26,442000000,4900000000,0,297000000,29
2026-09-26T00:57:01+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,21.83,3944743,33608119091,0.01,982000000,1760000000,0,0,8
2026-09-26T00:57:04+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,990.62,98954117,33608119091,0.29,7290000000,10800000000,172000,12300,40
2026-09-26T00:57:04+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,355.34,86339748,33608119091,0.26,449000000,4970000000,0,297000000,29
2026-09-26T00:57:04+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,21.44,3944743,33608119091,0.01,984000000,1770000000,0,0,8
2026-09-26T00:57:07+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1032.56,98671002,33608119091,0.29,7350000000,10900000000,172000,12300,40
2026-09-26T00:57:07+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,352.73,86864036,33608119091,0.26,460000000,5100000000,0,297000000,29
2026-09-26T00:57:07+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,25.97,3944743,33608119091,0.01,988000000,1770000000,0,0,8
2026-09-26T00:57:10+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1033.38,98775859,33608119091,0.29,7510000000,11100000000,172000,12300,40
2026-09-26T00:57:10+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,361.79,88059412,33608119091,0.26,470000000,5210000000,0,297000000,29
2026-09-26T00:57:10+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,23.48,3940549,33608119091,0.01,991000000,1780000000,0,0,8
2026-09-26T00:57:13+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1011.08,99153347,33608119091,0.3,7620000000,11300000000,172000,12300,40
2026-09-26T00:57:13+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,358.46,85375058,33608119091,0.25,480000000,5320000000,0,297000000,29
2026-09-26T00:57:13+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,24.81,3940549,33608119091,0.01,995000000,1790000000,0,0,8
2026-09-26T00:57:16+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1035.96,98996060,33608119091,0.29,7750000000,11600000000,172000,12300,40
2026-09-26T00:57:16+00:00,postgres,6f78ebdb271c,yii3-benchmarks-freeunit-postgres-1,358.94,86444605,33608119091,0.26,491000000,5440000000,0,297000000,29
2026-09-26T00:57:16+00:00,valkey,cf720e8cc0e5,yii3-benchmarks-freeunit-valkey-1,22.45,3940549,33608119091,0.01,999000000,1790000000,0,0,8
2026-09-26T00:57:19+00:00,freeunit,eb762f219af5,yii3-benchmarks-freeunit-freeunit-1,1008.27,98807316,33608119091,0.29,7830000000,11700000000,172000,12300,40
