timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:17:04+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.24,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:04+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.97,3825205,33608119091,0.01,7030000,1250000,0,0,8
2026-09-26T01:17:07+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,629.54,560883302,33608119091,1.67,83600000,162000000,532000,0,66
2026-09-26T01:17:07+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.57,42026926,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T01:17:07+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.28,3822060,33608119091,0.01,7370000,1310000,0,0,8
2026-09-26T01:17:10+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,698.28,559729869,33608119091,1.67,88900000,174000000,532000,0,66
2026-09-26T01:17:10+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:10+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.09,3903848,33608119091,0.01,7890000,1400000,0,0,8
2026-09-26T01:17:13+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,544.5,559729869,33608119091,1.67,94200000,185000000,532000,0,66
2026-09-26T01:17:13+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:13+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.67,3829400,33608119091,0.01,8580000,1530000,0,0,8
2026-09-26T01:17:16+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,490.65,561827021,33608119091,1.67,99500000,197000000,532000,0,66
2026-09-26T01:17:16+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:16+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.26,3829400,33608119091,0.01,8940000,1590000,0,0,8
2026-09-26T01:17:19+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,644.28,561302733,33608119091,1.67,106000000,210000000,532000,0,66
2026-09-26T01:17:19+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.31,42026926,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T01:17:19+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.13,3822060,33608119091,0.01,9450000,1680000,0,0,8
2026-09-26T01:17:22+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,717.07,559625011,33608119091,1.67,111000000,221000000,532000,0,66
2026-09-26T01:17:22+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:22+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.24,3822060,33608119091,0.01,10300000,1820000,0,0,8
2026-09-26T01:17:25+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,648.35,561197875,33608119091,1.67,121000000,244000000,532000,0,66
2026-09-26T01:17:25+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.21,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:25+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.88,3825205,33608119091,0.01,11100000,1970000,0,0,8
2026-09-26T01:17:28+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,787.06,559625011,33608119091,1.67,127000000,256000000,532000,0,66
2026-09-26T01:17:28+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:28+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.99,3822060,33608119091,0.01,12200000,2160000,0,0,8
2026-09-26T01:17:31+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,732.5,559100723,33608119091,1.66,137000000,279000000,532000,0,66
2026-09-26T01:17:31+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.31,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T01:17:31+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.53,3822060,33608119091,0.01,12700000,2250000,0,0,8
2026-09-26T01:17:34+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,786.53,564972749,33608119091,1.68,145000000,296000000,532000,0,66
2026-09-26T01:17:34+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.44,42058383,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T01:17:34+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.93,3822060,33608119091,0.01,13800000,2440000,0,0,8
2026-09-26T01:17:37+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,812.84,560673587,33608119091,1.67,153000000,313000000,532000,0,66
2026-09-26T01:17:37+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.47,42047898,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T01:17:37+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.16,3822060,33608119091,0.01,14300000,2530000,0,0,8
2026-09-26T01:17:40+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,787.72,563819315,33608119091,1.68,161000000,330000000,532000,0,66
2026-09-26T01:17:40+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,42058383,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T01:17:40+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.69,3822060,33608119091,0.01,15100000,2680000,0,0,8
2026-09-26T01:17:43+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,714.05,557632717,33608119091,1.66,169000000,348000000,532000,0,66
2026-09-26T01:17:43+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.13,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:43+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.13,3825205,33608119091,0.01,15900000,2810000,0,0,8
2026-09-26T01:17:46+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,741.49,564658176,33608119091,1.68,177000000,365000000,532000,0,66
2026-09-26T01:17:46+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.16,42005955,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:46+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.27,3822060,33608119091,0.01,16700000,2960000,0,0,8
2026-09-26T01:17:49+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,980.94,560883302,33608119091,1.67,186000000,383000000,532000,0,66
2026-09-26T01:17:49+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.24,42005955,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:49+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.24,4084204,33608119091,0.01,17500000,3090000,0,0,8
2026-09-26T01:17:52+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,973.81,563819315,33608119091,1.68,196000000,406000000,532000,0,66
2026-09-26T01:17:52+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:52+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.25,3822060,33608119091,0.01,18500000,3270000,0,0,8
2026-09-26T01:17:55+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,949.96,564343603,33608119091,1.68,207000000,429000000,532000,0,66
2026-09-26T01:17:55+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.21,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:55+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.39,3822060,33608119091,0.01,19500000,3460000,0,0,8
2026-09-26T01:17:58+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,939.4,572732211,33608119091,1.7,218000000,452000000,532000,0,66
2026-09-26T01:17:58+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:17:58+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.79,3822060,33608119091,0.01,20500000,3640000,0,0,8
2026-09-26T01:18:01+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1001.01,560568730,33608119091,1.67,228000000,475000000,532000,0,66
2026-09-26T01:18:01+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.58,42016440,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T01:18:01+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.6,3822060,33608119091,0.01,21600000,3820000,0,0,8
2026-09-26T01:18:04+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1014.2,558995866,33608119091,1.66,239000000,498000000,532000,0,66
2026-09-26T01:18:04+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:04+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.89,3846177,33608119091,0.01,22600000,4000000,0,0,8
2026-09-26T01:18:07+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1025.2,555325850,33608119091,1.65,246000000,514000000,532000,0,66
2026-09-26T01:18:07+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.59,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:07+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.57,3822060,33608119091,0.01,23900000,4240000,0,0,8
2026-09-26T01:18:10+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,949.09,560988160,33608119091,1.67,260000000,544000000,532000,0,71
2026-09-26T01:18:10+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:10+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.51,3822060,33608119091,0.01,24600000,4360000,0,0,8
2026-09-26T01:18:13+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,950.93,554696704,33608119091,1.65,267000000,559000000,532000,0,71
2026-09-26T01:18:13+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.06,42005955,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:13+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,5.67,3822060,33608119091,0.01,26000000,4600000,0,0,8
2026-09-26T01:18:16+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,978.99,563609600,33608119091,1.68,278000000,582000000,532000,0,71
2026-09-26T01:18:16+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:16+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.15,3825205,33608119091,0.01,26700000,4720000,0,0,8
2026-09-26T01:18:19+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1075.25,558052147,33608119091,1.66,292000000,614000000,532000,0,71
2026-09-26T01:18:19+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:19+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.17,3822060,33608119091,0.01,28100000,4970000,0,0,8
2026-09-26T01:18:23+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1010.61,563714458,33608119091,1.68,301000000,633000000,532000,0,71
2026-09-26T01:18:23+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:23+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.13,3822060,33608119091,0.01,29400000,5200000,0,0,8
2026-09-26T01:18:26+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1067.65,566440755,33608119091,1.69,319000000,672000000,532000,0,71
2026-09-26T01:18:26+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,2.07,41995469,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:26+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.91,3822060,33608119091,0.01,30200000,5340000,0,0,8
2026-09-26T01:18:29+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1109.14,570005914,33608119091,1.7,332000000,700000000,532000,0,71
2026-09-26T01:18:29+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,0,42005955,33608119091,0.12,1780,126,0,294000000,9
2026-09-26T01:18:29+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,6.14,3822060,33608119091,0.01,31500000,5570000,0,0,8
2026-09-26T01:18:32+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,1093.78,561197875,33608119091,1.67,345000000,729000000,532000,0,71
