timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:05:08+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,215.8,239285043,33608119091,0.71,3680000000,7470000000,0,0,181
2026-09-25T05:05:08+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,346.06,84945142,33608119091,0.25,177000000,1960000000,0,297000000,28
2026-09-25T05:05:08+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,1.91,3874488,33608119091,0.01,6210000,1870000,0,0,8
2026-09-25T05:05:11+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,401.65,248931942,33608119091,0.74,3840000000,7740000000,0,0,181
2026-09-25T05:05:11+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,718.27,87986012,33608119091,0.26,195000000,2150000000,0,297000000,29
2026-09-25T05:05:11+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.01,3874488,33608119091,0.01,6210000,1880000,0,0,8
2026-09-25T05:05:14+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,427.43,243374490,33608119091,0.72,4180000000,8330000000,0,0,181
2026-09-25T05:05:14+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,700.64,85647688,33608119091,0.25,210000000,2320000000,0,297000000,28
2026-09-25T05:05:14+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.04,3874488,33608119091,0.01,6210000,1880000,0,0,8
2026-09-25T05:05:17+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,429.56,244108493,33608119091,0.73,4350000000,8620000000,0,0,181
2026-09-25T05:05:17+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,690.01,86769664,33608119091,0.26,239000000,2650000000,0,297000000,28
2026-09-25T05:05:17+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3874488,33608119091,0.01,6210000,1880000,0,0,8
2026-09-25T05:05:20+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,429.66,241696768,33608119091,0.72,4680000000,9200000000,0,0,181
2026-09-25T05:05:20+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,697.26,90439680,33608119091,0.27,262000000,2900000000,0,297000000,29
2026-09-25T05:05:20+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3874488,33608119091,0.01,6210000,1880000,0,0,8
2026-09-25T05:05:23+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,423.19,238970470,33608119091,0.71,4980000000,9720000000,0,0,181
2026-09-25T05:05:23+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,709.11,85322629,33608119091,0.25,288000000,3190000000,0,297000000,27
2026-09-25T05:05:23+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,1.83,3870294,33608119091,0.01,6210000,1880000,0,0,8
2026-09-25T05:05:26+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,431.64,237187891,33608119091,0.71,5250000000,10200000000,0,0,181
2026-09-25T05:05:26+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,709.66,84032881,33608119091,0.25,304000000,3360000000,0,297000000,27
2026-09-25T05:05:26+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.19,3870294,33608119091,0.01,6220000,1880000,0,0,8
2026-09-25T05:05:29+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,426.06,236663603,33608119091,0.7,5420000000,10500000000,0,0,181
2026-09-25T05:05:29+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,700.98,88195727,33608119091,0.26,334000000,3700000000,0,297000000,27
2026-09-25T05:05:29+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.28,3870294,33608119091,0.01,6220000,1890000,0,0,8
2026-09-25T05:05:32+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,424.7,242955059,33608119091,0.72,5770000000,11100000000,0,0,181
2026-09-25T05:05:32+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,713.24,86664806,33608119091,0.26,357000000,3960000000,0,297000000,28
2026-09-25T05:05:32+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3874488,33608119091,0.01,6220000,1890000,0,0,8
2026-09-25T05:05:35+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,425.17,243479347,33608119091,0.72,6030000000,11500000000,0,0,181
2026-09-25T05:05:35+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,701.26,85972746,33608119091,0.26,380000000,4210000000,0,297000000,28
2026-09-25T05:05:35+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.18,3874488,33608119091,0.01,6230000,1890000,0,0,8
2026-09-25T05:05:38+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,426.65,238970470,33608119091,0.71,6290000000,12000000000,0,0,181
2026-09-25T05:05:38+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,703.52,84095795,33608119091,0.25,403000000,4470000000,0,297000000,27
2026-09-25T05:05:38+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3874488,33608119091,0.01,6230000,1890000,0,0,8
2026-09-25T05:05:41+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,506.56,238865613,33608119091,0.71,6590000000,12500000000,0,0,181
2026-09-25T05:05:41+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,900.85,87325409,33608119091,0.26,430000000,4760000000,0,297000000,27
2026-09-25T05:05:41+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.19,3867148,33608119091,0.01,6230000,1890000,0,0,8
2026-09-25T05:05:44+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,492.16,237083034,33608119091,0.71,6930000000,13100000000,0,0,181
2026-09-25T05:05:44+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,880.63,87629496,33608119091,0.26,460000000,5090000000,0,297000000,28
2026-09-25T05:05:44+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3862954,33608119091,0.01,6230000,1890000,0,0,8
2026-09-25T05:05:47+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,471.48,239599616,33608119091,0.71,7260000000,13700000000,0,0,181
2026-09-25T05:05:47+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,843.52,85867889,33608119091,0.26,489000000,5420000000,0,297000000,28
2026-09-25T05:05:47+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,1.94,3862954,33608119091,0.01,6230000,1890000,0,0,8
2026-09-25T05:05:50+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,481.98,243479347,33608119091,0.72,7600000000,14300000000,0,0,181
2026-09-25T05:05:50+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,844.24,87556096,33608119091,0.26,519000000,5750000000,0,297000000,28
2026-09-25T05:05:50+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.19,3858760,33608119091,0.01,6230000,1900000,0,0,8
2026-09-25T05:05:53+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,507.11,239075328,33608119091,0.71,7820000000,14600000000,0,0,181
2026-09-25T05:05:53+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,831.81,88069898,33608119091,0.26,548000000,6070000000,0,297000000,27
2026-09-25T05:05:53+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.14,3862954,33608119091,0.01,6240000,1900000,0,0,8
2026-09-25T05:05:56+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,514.15,233098445,33608119091,0.69,8250000000,15400000000,0,0,181
2026-09-25T05:05:56+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,939.41,82868961,33608119091,0.25,576000000,6390000000,0,297000000,26
2026-09-25T05:05:56+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.26,3858760,33608119091,0.01,6240000,1900000,0,0,8
2026-09-25T05:05:59+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,508.49,233727590,33608119091,0.7,8610000000,16000000000,0,0,181
2026-09-25T05:05:59+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,934.76,84913684,33608119091,0.25,608000000,6740000000,0,297000000,26
2026-09-25T05:05:59+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,1.53,8405385,33608119091,0.03,6240000,1900000,0,0,14
2026-09-25T05:06:02+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,507.24,234671309,33608119091,0.7,8840000000,16400000000,0,0,181
2026-09-25T05:06:02+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,920.4,90072678,33608119091,0.27,639000000,7080000000,0,297000000,28
2026-09-25T05:06:02+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.28,3862954,33608119091,0.01,6240000,1910000,0,0,8
2026-09-25T05:06:05+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,516.2,239285043,33608119091,0.71,9320000000,17200000000,0,0,181
2026-09-25T05:06:05+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,933.27,87818240,33608119091,0.26,671000000,7430000000,0,297000000,27
2026-09-25T05:06:05+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3867148,33608119091,0.01,6240000,1910000,0,0,8
2026-09-25T05:06:08+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,530.92,244003635,33608119091,0.73,9670000000,17800000000,0,0,181
2026-09-25T05:06:08+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,927.6,86276833,33608119091,0.26,702000000,7780000000,0,297000000,28
2026-09-25T05:06:08+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.26,3858760,33608119091,0.01,6240000,1910000,0,0,8
2026-09-25T05:06:11+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,505.29,238970470,33608119091,0.71,10000000000,18400000000,0,0,181
2026-09-25T05:06:11+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,928.9,90009764,33608119091,0.27,722000000,8000000000,0,297000000,27
2026-09-25T05:06:11+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.03,3858760,33608119091,0.01,6250000,1910000,0,0,8
2026-09-25T05:06:14+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,513.34,239494758,33608119091,0.71,10400000000,19100000000,0,0,181
2026-09-25T05:06:14+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,921.35,84892713,33608119091,0.25,764000000,8460000000,0,297000000,27
2026-09-25T05:06:14+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.02,3862954,33608119091,0.01,6250000,1910000,0,0,8
2026-09-25T05:06:17+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,503.14,238970470,33608119091,0.71,10700000000,19700000000,0,0,181
2026-09-25T05:06:17+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,898.57,86035661,33608119091,0.26,795000000,8810000000,0,297000000,27
2026-09-25T05:06:17+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3858760,33608119091,0.01,6250000,1920000,0,0,8
2026-09-25T05:06:20+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,490.94,239389901,33608119091,0.71,11000000000,20100000000,0,0,181
2026-09-25T05:06:20+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,936.23,89107988,33608119091,0.27,826000000,9160000000,0,297000000,28
2026-09-25T05:06:20+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.24,3862954,33608119091,0.01,6260000,1920000,0,0,8
2026-09-25T05:06:23+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,513.64,240438477,33608119091,0.72,11400000000,20900000000,0,0,181
2026-09-25T05:06:23+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,920.81,89537905,33608119091,0.27,848000000,9400000000,0,297000000,28
2026-09-25T05:06:23+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,1.79,3858760,33608119091,0.01,6260000,1920000,0,0,8
2026-09-25T05:06:27+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,513.61,244108493,33608119091,0.73,11800000000,21500000000,0,0,181
2026-09-25T05:06:27+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,914.25,92505375,33608119091,0.28,891000000,9870000000,0,297000000,28
2026-09-25T05:06:27+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.17,3862954,33608119091,0.01,6260000,1930000,0,0,8
2026-09-25T05:06:30+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.67,244003635,33608119091,0.73,12200000000,22200000000,0,0,181
2026-09-25T05:06:30+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,925.25,90167050,33608119091,0.27,923000000,10200000000,0,297000000,28
2026-09-25T05:06:30+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3862954,33608119091,0.01,6260000,1930000,0,0,8
2026-09-25T05:06:33+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,519.17,239285043,33608119091,0.71,12500000000,22800000000,0,0,181
2026-09-25T05:06:33+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,927.97,86811607,33608119091,0.26,955000000,10600000000,0,297000000,27
2026-09-25T05:06:33+00:00,valkey,5d4cb3c605cd,yii3-benchmarks-rapira-dispatcher-valkey-1,2.03,3862954,33608119091,0.01,6260000,1930000,0,0,8
2026-09-25T05:06:36+00:00,rapira-dispatcher,58e305a9a2d2,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,517.06,239180186,33608119091,0.71,12900000000,23400000000,0,0,181
2026-09-25T05:06:36+00:00,postgres,ef9a9299b2cc,yii3-benchmarks-rapira-dispatcher-postgres-1,925.37,91456799,33608119091,0.27,976000000,10800000000,0,297000000,28
