timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:44:37+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,22.32,3927966,33608119091,0.01,42900000,76900000,0,0,8
2026-09-25T04:44:40+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,940.5,217474662,33608119091,0.65,117000000,92000000,0,0,181
2026-09-25T04:44:40+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.97,42131784,33608119091,0.13,1490,126,0,293000000,9
2026-09-25T04:44:40+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,20.33,3927966,33608119091,0.01,47200000,84600000,0,0,8
2026-09-25T04:44:43+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,955.72,220096102,33608119091,0.65,127000000,100000000,0,0,181
2026-09-25T04:44:43+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42089841,33608119091,0.13,1490,126,0,294000000,9
2026-09-25T04:44:43+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,21.5,3927966,33608119091,0.01,51600000,92300000,0,0,8
2026-09-25T04:44:46+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,950.86,219991245,33608119091,0.65,137000000,108000000,0,0,181
2026-09-25T04:44:46+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.27,42089841,33608119091,0.13,1490,126,0,294000000,9
2026-09-25T04:44:46+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,19.66,3932160,33608119091,0.01,55900000,100000000,0,0,8
2026-09-25T04:44:49+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,921.17,212965786,33608119091,0.63,144000000,114000000,0,0,181
2026-09-25T04:44:49+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42068869,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:44:49+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,18.8,3911188,33608119091,0.01,61600000,110000000,0,0,8
2026-09-25T04:44:52+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,960.22,207303475,33608119091,0.62,158000000,125000000,0,0,181
2026-09-25T04:44:52+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.11,42163241,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:44:52+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,19.2,3919577,33608119091,0.01,64500000,116000000,0,0,8
2026-09-25T04:44:55+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1413.57,231840154,33608119091,0.69,166000000,131000000,0,0,181
2026-09-25T04:44:55+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42068869,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:44:55+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,31.17,3923771,33608119091,0.01,71500000,128000000,0,0,8
2026-09-25T04:44:58+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1340.29,215272653,33608119091,0.64,180000000,144000000,0,0,181
2026-09-25T04:44:58+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.34,42152755,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:44:58+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.98,3960472,33608119091,0.01,77700000,139000000,0,0,8
2026-09-25T04:45:01+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1287.64,214328934,33608119091,0.64,192000000,156000000,0,0,181
2026-09-25T04:45:01+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.02,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:01+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,30.96,3944743,33608119091,0.01,83500000,150000000,0,0,8
2026-09-25T04:45:04+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1358.85,216426086,33608119091,0.64,206000000,168000000,0,0,181
2026-09-25T04:45:04+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.18,42226156,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:04+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,31.12,3944743,33608119091,0.01,89800000,161000000,0,0,8
2026-09-25T04:45:07+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1287.07,216426086,33608119091,0.64,223000000,184000000,0,0,181
2026-09-25T04:45:07+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.61,42247127,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:07+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,28.09,3944743,33608119091,0.01,95700000,172000000,0,0,8
2026-09-25T04:45:10+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1263.12,216740659,33608119091,0.64,236000000,196000000,0,0,181
2026-09-25T04:45:10+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.72,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:10+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,28.43,3940549,33608119091,0.01,99600000,179000000,0,0,8
2026-09-25T04:45:13+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1282.62,216530944,33608119091,0.64,248000000,208000000,0,0,181
2026-09-25T04:45:13+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:13+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,29.17,3964666,33608119091,0.01,105000000,189000000,0,0,8
2026-09-25T04:45:16+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1409.77,215901798,33608119091,0.64,258000000,216000000,0,0,181
2026-09-25T04:45:16+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.65,42142269,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:16+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,31.8,3936354,33608119091,0.01,112000000,200000000,0,0,8
2026-09-25T04:45:19+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1345.73,216426086,33608119091,0.64,272000000,229000000,0,0,181
2026-09-25T04:45:19+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.27,42152755,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:19+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,29.67,3915383,33608119091,0.01,120000000,216000000,0,0,8
2026-09-25T04:45:22+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1413.6,220305818,33608119091,0.66,286000000,242000000,0,0,181
2026-09-25T04:45:22+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:22+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,30.96,3927966,33608119091,0.01,125000000,223000000,0,0,8
2026-09-25T04:45:24+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1180.58,234985882,33608119091,0.7,295000000,250000000,0,0,181
2026-09-25T04:45:24+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.32,42152755,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:24+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,35.47,4013949,33608119091,0.01,131000000,235000000,0,0,8
2026-09-25T04:45:27+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1428.24,229218714,33608119091,0.68,314000000,267000000,0,0,181
2026-09-25T04:45:27+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:27+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.78,3936354,33608119091,0.01,135000000,243000000,0,0,8
2026-09-25T04:45:30+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1360.5,225024410,33608119091,0.67,328000000,280000000,0,0,181
2026-09-25T04:45:30+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.34,42236641,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:30+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.12,3927966,33608119091,0.01,142000000,255000000,0,0,8
2026-09-25T04:45:33+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1367.78,224814694,33608119091,0.67,337000000,289000000,0,0,181
2026-09-25T04:45:33+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.01,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:33+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.49,3927966,33608119091,0.01,151000000,270000000,0,0,8
2026-09-25T04:45:36+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1384.64,218313523,33608119091,0.65,352000000,302000000,0,0,181
2026-09-25T04:45:36+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.45,42173727,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:36+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.47,3927966,33608119091,0.01,155000000,278000000,0,0,8
2026-09-25T04:45:39+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1385.11,215482368,33608119091,0.64,370000000,318000000,0,0,181
2026-09-25T04:45:39+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:39+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.1,3932160,33608119091,0.01,161000000,289000000,0,0,8
2026-09-25T04:45:42+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1424.42,232574157,33608119091,0.69,379000000,327000000,0,0,182
2026-09-25T04:45:42+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.29,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:42+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,35,3953132,33608119091,0.01,170000000,305000000,0,0,8
2026-09-25T04:45:45+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1399.25,215692083,33608119091,0.64,394000000,340000000,0,0,181
2026-09-25T04:45:45+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42142269,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:45+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.12,4145021,33608119091,0.01,177000000,317000000,0,0,8
2026-09-25T04:45:48+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1417.26,220200960,33608119091,0.66,413000000,358000000,0,0,181
2026-09-25T04:45:48+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.13,42163241,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:48+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,33.1,3932160,33608119091,0.01,181000000,325000000,0,0,8
2026-09-25T04:45:51+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1438.11,222927258,33608119091,0.66,428000000,371000000,0,0,181
2026-09-25T04:45:51+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.58,42194698,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:51+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.19,3927966,33608119091,0.01,190000000,341000000,0,0,8
2026-09-25T04:45:54+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1222.56,237397606,33608119091,0.71,437000000,379000000,0,0,181
2026-09-25T04:45:54+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.14,42142269,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:54+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,35.41,3953132,33608119091,0.01,196000000,352000000,0,0,8
2026-09-25T04:45:57+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1429.51,240438477,33608119091,0.72,451000000,392000000,0,0,181
2026-09-25T04:45:57+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1560,126,0,294000000,9
2026-09-25T04:45:57+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,35,3973054,33608119091,0.01,201000000,361000000,0,0,8
2026-09-25T04:46:01+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1439.82,242640486,33608119091,0.72,470000000,410000000,0,0,181
2026-09-25T04:46:01+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,1.28,46116372,33608119091,0.14,1560,126,0,294000000,14
2026-09-25T04:46:01+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.71,3936354,33608119091,0.01,207000000,372000000,0,0,8
2026-09-25T04:46:04+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1443.56,236244173,33608119091,0.7,485000000,423000000,0,0,181
2026-09-25T04:46:04+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0.48,45539656,33608119091,0.14,1560,126,0,294000000,14
2026-09-25T04:46:04+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,33.62,3919577,33608119091,0.01,216000000,388000000,0,0,8
2026-09-25T04:46:07+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1415.84,230686720,33608119091,0.69,499000000,435000000,0,0,181
2026-09-25T04:46:07+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:07+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,31.43,3915383,33608119091,0.01,221000000,396000000,0,0,8
2026-09-25T04:46:10+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1391.03,226282701,33608119091,0.67,513000000,448000000,0,0,181
2026-09-25T04:46:10+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:10+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.41,3932160,33608119091,0.01,229000000,411000000,0,0,8
2026-09-25T04:46:13+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1395.14,222822400,33608119091,0.66,527000000,461000000,0,0,181
2026-09-25T04:46:13+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:13+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,30.44,3919577,33608119091,0.01,233000000,419000000,0,0,8
2026-09-25T04:46:16+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1430.48,212231782,33608119091,0.63,542000000,475000000,0,0,181
2026-09-25T04:46:16+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.64,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:16+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,34.31,3956277,33608119091,0.01,240000000,431000000,0,0,8
2026-09-25T04:46:19+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1429.81,220096102,33608119091,0.65,556000000,488000000,0,0,181
2026-09-25T04:46:19+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:19+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,32.13,3932160,33608119091,0.01,247000000,443000000,0,0,8
2026-09-25T04:46:22+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1422.22,222717542,33608119091,0.66,571000000,501000000,0,0,181
2026-09-25T04:46:22+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.49,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:22+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,35.05,3953132,33608119091,0.01,254000000,456000000,0,0,8
2026-09-25T04:46:25+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1235.28,237712179,33608119091,0.71,580000000,509000000,0,0,181
2026-09-25T04:46:25+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.52,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:25+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,34.91,3932160,33608119091,0.01,262000000,471000000,0,0,8
2026-09-25T04:46:28+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1414.82,229218714,33608119091,0.68,599000000,527000000,0,0,181
2026-09-25T04:46:28+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,2.11,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T04:46:28+00:00,valkey,e34c47ab5fa4,yii3-benchmarks-rapira-classic-valkey-1,34.18,3940549,33608119091,0.01,267000000,479000000,0,0,8
2026-09-25T04:46:31+00:00,rapira-classic,8cc4eddb4c42,yii3-benchmarks-rapira-classic-rapira-classic-1,1414.5,230686720,33608119091,0.69,609000000,535000000,0,0,181
2026-09-25T04:46:31+00:00,postgres,9d667bd68a7c,yii3-benchmarks-rapira-classic-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
