timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:17:18+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,18.09,3923771,33608119091,0.01,25900000,46000000,0,0,8
2026-09-25T04:17:21+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,954.69,77573652,33608119091,0.23,68600000,56500000,0,12300,40
2026-09-25T04:17:21+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.02,41250980,33608119091,0.12,1380,126,0,293000000,9
2026-09-25T04:17:21+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,17.97,3923771,33608119091,0.01,30200000,53700000,0,0,8
2026-09-25T04:17:24+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,942.83,79576433,33608119091,0.24,82400000,67800000,0,12300,40
2026-09-25T04:17:24+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.26,41250980,33608119091,0.12,1380,126,0,293000000,9
2026-09-25T04:17:24+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,17.92,3923771,33608119091,0.01,33100000,58900000,0,0,8
2026-09-25T04:17:27+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,926.14,79429632,33608119091,0.24,92800000,76300000,0,12300,40
2026-09-25T04:17:27+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.02,41250980,33608119091,0.12,1380,126,0,293000000,9
2026-09-25T04:17:27+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,19.96,3927966,33608119091,0.01,37400000,66700000,0,0,8
2026-09-25T04:17:30+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,941.41,80677437,33608119091,0.24,103000000,84800000,0,12300,40
2026-09-25T04:17:30+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.15,41250980,33608119091,0.12,1380,126,0,293000000,9
2026-09-25T04:17:30+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,18.06,3932160,33608119091,0.01,41700000,74400000,0,0,8
2026-09-25T04:17:33+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1006.14,79429632,33608119091,0.24,114000000,93300000,0,12300,40
2026-09-25T04:17:33+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.1,41250980,33608119091,0.12,1380,126,0,293000000,9
2026-09-25T04:17:33+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,19.66,3932160,33608119091,0.01,47500000,84800000,0,0,8
2026-09-25T04:17:36+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,926.5,79870034,33608119091,0.24,124000000,102000000,0,12300,40
2026-09-25T04:17:36+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.23,42089841,33608119091,0.13,1380,126,0,294000000,9
2026-09-25T04:17:36+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,19.08,3932160,33608119091,0.01,50300000,89900000,0,0,8
2026-09-25T04:17:39+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,928.24,79744205,33608119091,0.24,134000000,110000000,0,12300,40
2026-09-25T04:17:39+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.45,42089841,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:39+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,17.23,3932160,33608119091,0.01,56100000,100000000,0,0,8
2026-09-25T04:17:42+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,974.7,79062630,33608119091,0.24,145000000,119000000,0,12300,40
2026-09-25T04:17:42+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.16,42131784,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:42+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,18.59,3985637,33608119091,0.01,59000000,105000000,0,0,8
2026-09-25T04:17:45+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,934.12,79911977,33608119091,0.24,155000000,127000000,0,12300,40
2026-09-25T04:17:45+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.01,42089841,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:45+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,19.32,3985637,33608119091,0.01,63300000,113000000,0,0,8
2026-09-25T04:17:48+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1415.07,83319849,33608119091,0.25,167000000,137000000,0,12300,40
2026-09-25T04:17:48+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.01,42089841,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:48+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,16.08,3985637,33608119091,0.01,67400000,121000000,0,0,8
2026-09-25T04:17:51+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1429.56,83225477,33608119091,0.25,183000000,152000000,0,12300,40
2026-09-25T04:17:51+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.21,42089841,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:51+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.57,3985637,33608119091,0.01,76800000,137000000,0,0,8
2026-09-25T04:17:55+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1443.12,82418074,33608119091,0.25,193000000,161000000,0,12300,40
2026-09-25T04:17:55+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,3.39,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:55+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.19,3985637,33608119091,0.01,83600000,150000000,0,0,8
2026-09-25T04:17:58+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1423.03,83781222,33608119091,0.25,208000000,175000000,0,12300,40
2026-09-25T04:17:58+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.02,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:17:58+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.72,4239393,33608119091,0.01,90600000,162000000,0,0,8
2026-09-25T04:18:01+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1417.28,83623936,33608119091,0.25,224000000,189000000,0,12300,40
2026-09-25T04:18:01+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.54,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:01+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.47,3985637,33608119091,0.01,97300000,174000000,0,0,8
2026-09-25T04:18:04+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1401.01,84494254,33608119091,0.25,240000000,204000000,0,12300,40
2026-09-25T04:18:04+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.02,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:04+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.71,3927966,33608119091,0.01,104000000,187000000,0,0,8
2026-09-25T04:18:07+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1403.17,84158710,33608119091,0.25,260000000,223000000,0,12300,40
2026-09-25T04:18:07+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.31,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:07+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.19,3932160,33608119091,0.01,109000000,195000000,0,0,8
2026-09-25T04:18:10+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1445.57,83382764,33608119091,0.25,271000000,232000000,0,12300,40
2026-09-25T04:18:10+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.42,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:10+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.6,3968860,33608119091,0.01,118000000,212000000,0,0,8
2026-09-25T04:18:13+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1405.46,84515226,33608119091,0.25,292000000,252000000,0,12300,40
2026-09-25T04:18:13+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.1,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:13+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.73,3968860,33608119091,0.01,123000000,221000000,0,0,8
2026-09-25T04:18:16+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1426.12,84368425,33608119091,0.25,308000000,266000000,0,12300,40
2026-09-25T04:18:16+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.42,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:16+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.21,3932160,33608119091,0.01,132000000,237000000,0,0,8
2026-09-25T04:18:19+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1408.91,84903199,33608119091,0.25,323000000,280000000,0,12300,40
2026-09-25T04:18:19+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.63,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:19+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,28.08,3932160,33608119091,0.01,137000000,245000000,0,0,8
2026-09-25T04:18:22+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1424.25,85343601,33608119091,0.25,339000000,294000000,0,12300,40
2026-09-25T04:18:22+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.01,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:22+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.12,4185915,33608119091,0.01,144000000,258000000,0,0,8
2026-09-25T04:18:25+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1410.34,85490401,33608119091,0.25,354000000,308000000,0,12300,40
2026-09-25T04:18:25+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.22,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:25+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.41,3932160,33608119091,0.01,151000000,270000000,0,0,8
2026-09-25T04:18:28+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1402.55,85972746,33608119091,0.26,370000000,322000000,0,12300,40
2026-09-25T04:18:28+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.01,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:28+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,34.61,3932160,33608119091,0.01,157000000,282000000,0,0,8
2026-09-25T04:18:31+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1409.82,86811607,33608119091,0.26,386000000,336000000,0,12300,40
2026-09-25T04:18:31+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.02,42152755,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:31+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.25,3932160,33608119091,0.01,164000000,295000000,0,0,8
2026-09-25T04:18:34+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1440.94,84410368,33608119091,0.25,402000000,351000000,0,12300,40
2026-09-25T04:18:34+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.34,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:34+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,33.25,3953132,33608119091,0.01,171000000,307000000,0,0,8
2026-09-25T04:18:37+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1415.81,86538977,33608119091,0.26,418000000,366000000,0,12300,40
2026-09-25T04:18:37+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.08,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:37+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.4,3964666,33608119091,0.01,178000000,320000000,0,0,8
2026-09-25T04:18:40+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1424.74,85458944,33608119091,0.25,435000000,381000000,0,12300,40
2026-09-25T04:18:40+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:40+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,33.6,3964666,33608119091,0.01,186000000,333000000,0,0,8
2026-09-25T04:18:43+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1429.48,85196800,33608119091,0.25,451000000,396000000,0,12300,40
2026-09-25T04:18:43+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.17,42194698,33608119091,0.13,1450,126,0,294000000,9
2026-09-25T04:18:43+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.8,3964666,33608119091,0.01,193000000,346000000,0,0,8
2026-09-25T04:18:46+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1459.38,85144371,33608119091,0.25,467000000,411000000,0,12300,40
2026-09-25T04:18:46+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:18:46+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.94,3964666,33608119091,0.01,200000000,359000000,0,0,8
2026-09-25T04:18:49+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1415.43,85406515,33608119091,0.25,483000000,425000000,0,12300,40
2026-09-25T04:18:49+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,1.93,42708500,33608119091,0.13,1520,126,0,294000000,10
2026-09-25T04:18:49+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,26.83,3932160,33608119091,0.01,207000000,371000000,0,0,8
2026-09-25T04:18:52+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1445.89,86601892,33608119091,0.26,499000000,440000000,0,12300,40
2026-09-25T04:18:52+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0.48,45592084,33608119091,0.14,1520,126,0,294000000,14
2026-09-25T04:18:52+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.76,3932160,33608119091,0.01,216000000,388000000,0,0,8
2026-09-25T04:18:55+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1427.4,86989865,33608119091,0.26,515000000,454000000,0,12300,40
2026-09-25T04:18:55+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:18:55+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.44,3932160,33608119091,0.01,221000000,397000000,0,0,8
2026-09-25T04:18:58+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1438.18,86077604,33608119091,0.26,531000000,469000000,0,12300,40
2026-09-25T04:18:58+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:18:58+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.94,3973054,33608119091,0.01,231000000,414000000,0,0,8
2026-09-25T04:19:01+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1429.48,86591406,33608119091,0.26,547000000,483000000,0,12300,40
2026-09-25T04:19:01+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:01+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.11,3973054,33608119091,0.01,235000000,422000000,0,0,8
2026-09-25T04:19:04+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1412.58,85941289,33608119091,0.26,557000000,493000000,0,12300,40
2026-09-25T04:19:04+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:04+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,30.41,3973054,33608119091,0.01,244000000,439000000,0,0,8
2026-09-25T04:19:07+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1414.91,86643835,33608119091,0.26,573000000,507000000,0,12300,40
2026-09-25T04:19:07+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:07+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.88,3973054,33608119091,0.01,251000000,451000000,0,0,8
2026-09-25T04:19:10+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1397.41,87702897,33608119091,0.26,594000000,526000000,0,12300,40
2026-09-25T04:19:10+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:10+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.04,3973054,33608119091,0.01,258000000,463000000,0,0,8
2026-09-25T04:19:13+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1401.31,86654321,33608119091,0.26,609000000,540000000,0,12300,40
2026-09-25T04:19:13+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:13+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.56,3973054,33608119091,0.01,263000000,472000000,0,0,8
2026-09-25T04:19:16+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1409.22,86622863,33608119091,0.26,625000000,555000000,0,12300,40
2026-09-25T04:19:16+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42152755,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:16+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.07,3973054,33608119091,0.01,272000000,488000000,0,0,8
2026-09-25T04:19:19+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1410.25,87304438,33608119091,0.26,640000000,568000000,0,12300,40
2026-09-25T04:19:19+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:19+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,26.87,3932160,33608119091,0.01,276000000,496000000,0,0,8
2026-09-25T04:19:22+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1433.78,85721088,33608119091,0.26,656000000,583000000,0,12300,40
2026-09-25T04:19:22+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.16,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:22+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,33.29,3940549,33608119091,0.01,283000000,509000000,0,0,8
2026-09-25T04:19:25+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1430.85,86822093,33608119091,0.26,667000000,592000000,0,12300,40
2026-09-25T04:19:25+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:25+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,31.08,3968860,33608119091,0.01,293000000,525000000,0,0,8
2026-09-25T04:19:28+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1424.68,86759178,33608119091,0.26,683000000,607000000,0,12300,40
2026-09-25T04:19:28+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,2.33,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:28+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.79,3968860,33608119091,0.01,300000000,538000000,0,0,8
2026-09-25T04:19:31+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1419.02,86077604,33608119091,0.26,704000000,627000000,0,12300,40
2026-09-25T04:19:31+00:00,postgres,4e4051c734b2,yii3-benchmarks-freeunit-postgres-1,0,42142269,33608119091,0.13,1520,126,0,294000000,9
2026-09-25T04:19:31+00:00,valkey,16ce895e9e3d,yii3-benchmarks-freeunit-valkey-1,32.84,3968860,33608119091,0.01,305000000,546000000,0,0,8
2026-09-25T04:19:34+00:00,freeunit,44ac49c903fc,yii3-benchmarks-freeunit-freeunit-1,1417.67,87409295,33608119091,0.26,715000000,636000000,0,12300,40
