timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:50:40+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,456.2,558995866,33608119091,1.66,58700000,105000000,0,0,62
2026-09-25T03:50:40+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:40+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.83,3846177,33608119091,0.01,5010000,895000,0,0,8
2026-09-25T03:50:43+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,513.9,557003571,33608119091,1.66,64000000,116000000,0,0,62
2026-09-25T03:50:43+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,3.17,42142269,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:43+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.43,3833594,33608119091,0.01,5570000,993000,0,0,8
2026-09-25T03:50:46+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,455.66,555745280,33608119091,1.65,69300000,128000000,0,0,62
2026-09-25T03:50:46+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.02,42152755,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:46+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.97,3837788,33608119091,0.01,6120000,1090000,0,0,8
2026-09-25T03:50:49+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,454.5,560568730,33608119091,1.67,74600000,139000000,0,0,62
2026-09-25T03:50:49+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.28,42226156,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:49+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.91,3837788,33608119091,0.01,6680000,1190000,0,0,8
2026-09-25T03:50:52+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,451.36,560254157,33608119091,1.67,79900000,151000000,0,0,62
2026-09-25T03:50:52+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.25,42142269,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:52+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.12,3837788,33608119091,0.01,7430000,1320000,0,0,8
2026-09-25T03:50:55+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,469.73,563819315,33608119091,1.68,85200000,162000000,0,0,62
2026-09-25T03:50:55+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.29,42247127,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:55+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.12,3833594,33608119091,0.01,7800000,1390000,0,0,8
2026-09-25T03:50:58+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,459.77,563609600,33608119091,1.68,90500000,174000000,0,0,62
2026-09-25T03:50:58+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:58+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.98,3829400,33608119091,0.01,8350000,1480000,0,0,8
2026-09-25T03:51:01+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,479.45,560883302,33608119091,1.67,95800000,185000000,0,0,62
2026-09-25T03:51:01+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42121298,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:01+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.93,3829400,33608119091,0.01,9090000,1610000,0,0,8
2026-09-25T03:51:04+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,456.03,556374426,33608119091,1.66,101000000,197000000,0,0,62
2026-09-25T03:51:04+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:04+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.15,3829400,33608119091,0.01,9460000,1680000,0,0,8
2026-09-25T03:51:07+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,669.85,560568730,33608119091,1.67,107000000,210000000,0,0,63
2026-09-25T03:51:07+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.41,42184212,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:07+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.96,3829400,33608119091,0.01,9990000,1770000,0,0,8
2026-09-25T03:51:10+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,702.85,561512448,33608119091,1.67,115000000,227000000,0,0,63
2026-09-25T03:51:10+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42152755,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:10+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.84,3837788,33608119091,0.01,10800000,1920000,0,0,8
2026-09-25T03:51:13+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,700.61,561302733,33608119091,1.67,123000000,245000000,0,0,64
2026-09-25T03:51:13+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.32,42142269,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:13+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.28,3833594,33608119091,0.01,11600000,2060000,0,0,8
2026-09-25T03:51:16+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,705.47,568537907,33608119091,1.69,131000000,262000000,0,0,64
2026-09-25T03:51:16+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:16+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.02,3833594,33608119091,0.01,12400000,2200000,0,0,8
2026-09-25T03:51:19+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,664.34,559310438,33608119091,1.66,139000000,279000000,0,0,64
2026-09-25T03:51:19+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.15,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:51:19+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.87,3829400,33608119091,0.01,13200000,2340000,0,0,8
2026-09-25T03:51:22+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,698.86,558995866,33608119091,1.66,144000000,290000000,0,0,64
2026-09-25T03:51:22+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:22+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.29,3829400,33608119091,0.01,14000000,2480000,0,0,8
2026-09-25T03:51:25+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,675.77,561302733,33608119091,1.67,152000000,308000000,0,0,64
2026-09-25T03:51:25+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.44,42184212,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:25+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.84,3870294,33608119091,0.01,15100000,2670000,0,0,8
2026-09-25T03:51:28+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,703.65,560673587,33608119091,1.67,163000000,331000000,0,0,64
2026-09-25T03:51:28+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42194698,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:28+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.8,3841982,33608119091,0.01,15600000,2770000,0,0,8
2026-09-25T03:51:31+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,692.76,559625011,33608119091,1.67,171000000,348000000,0,0,64
2026-09-25T03:51:31+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.23,42131784,33608119091,0.13,1780,126,0,294000000,9
