timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:55:11+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:11+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.2,3895460,33608119091,0.01,35400000,6260000,0,0,8
2026-09-25T23:55:14+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,575.55,139460608,33608119091,0.41,242000000,897000000,131000,0,31
2026-09-25T23:55:14+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,1.92,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:14+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.19,3837788,33608119091,0.01,36600000,6480000,0,0,8
2026-09-25T23:55:17+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,580.96,139984896,33608119091,0.42,253000000,941000000,131000,0,31
2026-09-25T23:55:17+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:17+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.42,3829400,33608119091,0.01,37500000,6630000,0,0,8
2026-09-25T23:55:20+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,569.89,140299469,33608119091,0.42,258000000,963000000,131000,0,31
2026-09-25T23:55:20+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.15,42247127,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:20+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.92,3837788,33608119091,0.01,39200000,6930000,0,0,8
2026-09-25T23:55:23+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,572.4,140509184,33608119091,0.42,269000000,1010000000,131000,0,31
2026-09-25T23:55:23+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:23+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.07,3837788,33608119091,0.01,40000000,7080000,0,0,8
2026-09-25T23:55:26+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,703.84,139355750,33608119091,0.41,278000000,1040000000,131000,0,31
2026-09-25T23:55:26+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.25,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:26+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.46,3887071,33608119091,0.01,41300000,7310000,0,0,8
2026-09-25T23:55:29+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,712.83,137153741,33608119091,0.41,288000000,1080000000,131000,0,31
2026-09-25T23:55:29+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:29+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.81,3837788,33608119091,0.01,42800000,7570000,0,0,8
2026-09-25T23:55:32+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,711.86,137048883,33608119091,0.41,298000000,1120000000,131000,0,31
2026-09-25T23:55:32+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.4,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:32+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.63,3882877,33608119091,0.01,44300000,7840000,0,0,8
2026-09-25T23:55:35+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,724.94,137573171,33608119091,0.41,305000000,1150000000,131000,0,31
2026-09-25T23:55:35+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:35+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.81,3908043,33608119091,0.01,46300000,8180000,0,0,8
2026-09-25T23:55:38+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,739.22,137887744,33608119091,0.41,315000000,1190000000,131000,0,31
2026-09-25T23:55:38+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.37,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:38+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.47,3829400,33608119091,0.01,47800000,8440000,0,0,8
2026-09-25T23:55:41+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,762.58,137887744,33608119091,0.41,328000000,1240000000,131000,0,31
2026-09-25T23:55:41+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.19,42205184,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:41+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.34,3944743,33608119091,0.01,49200000,8700000,0,0,8
2026-09-25T23:55:44+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,739.84,138202317,33608119091,0.41,334000000,1260000000,131000,0,31
2026-09-25T23:55:44+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.19,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:44+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.99,3833594,33608119091,0.01,50700000,8960000,0,0,8
2026-09-25T23:55:47+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,731.76,137363456,33608119091,0.41,344000000,1300000000,131000,0,31
2026-09-25T23:55:47+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:47+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.04,3870294,33608119091,0.01,52200000,9220000,0,0,8
2026-09-25T23:55:50+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,753.63,137258598,33608119091,0.41,357000000,1360000000,131000,0,31
2026-09-25T23:55:50+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.9,42205184,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:50+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.02,3923771,33608119091,0.01,53100000,9390000,0,0,8
2026-09-25T23:55:53+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,720.94,137992602,33608119091,0.41,364000000,1380000000,131000,0,31
2026-09-25T23:55:53+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:53+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.02,3903848,33608119091,0.01,55100000,9740000,0,0,8
2026-09-25T23:55:56+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,896.79,139250893,33608119091,0.41,375000000,1430000000,131000,0,31
2026-09-25T23:55:56+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42131784,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:56+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.54,3837788,33608119091,0.01,56700000,10000000,0,0,8
2026-09-25T23:55:59+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,879.17,137048883,33608119091,0.41,392000000,1490000000,131000,0,31
2026-09-25T23:55:59+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:55:59+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.27,3837788,33608119091,0.01,57800000,10200000,0,0,8
2026-09-25T23:56:02+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,940.5,137678029,33608119091,0.41,401000000,1530000000,131000,0,31
2026-09-25T23:56:02+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.15,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:56:02+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.7,3841982,33608119091,0.01,60100000,10600000,0,0,8
2026-09-25T23:56:05+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,887.57,137468314,33608119091,0.41,419000000,1600000000,131000,0,31
2026-09-25T23:56:05+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:56:05+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.26,3846177,33608119091,0.01,61300000,10800000,0,0,8
2026-09-25T23:56:08+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,919.7,137782886,33608119091,0.41,432000000,1650000000,131000,0,31
2026-09-25T23:56:08+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.23,42163241,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:08+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.39,3915383,33608119091,0.01,63000000,11100000,0,0,8
2026-09-25T23:56:11+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,881.37,137573171,33608119091,0.41,441000000,1690000000,131000,0,31
2026-09-25T23:56:11+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:11+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.24,3911188,33608119091,0.01,65400000,11600000,0,0,8
2026-09-25T23:56:14+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,865.3,137573171,33608119091,0.41,458000000,1760000000,131000,0,31
2026-09-25T23:56:14+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42152755,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:14+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.34,3874488,33608119091,0.01,67300000,11900000,0,0,8
2026-09-25T23:56:17+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,856.66,137363456,33608119091,0.41,471000000,1810000000,131000,0,31
2026-09-25T23:56:17+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:17+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.34,3833594,33608119091,0.01,68500000,12100000,0,0,8
2026-09-25T23:56:20+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,860.65,137258598,33608119091,0.41,484000000,1860000000,131000,0,31
2026-09-25T23:56:20+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.19,42205184,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:20+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.85,4308599,33608119091,0.01,70300000,12400000,0,0,8
2026-09-25T23:56:23+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,836.67,137573171,33608119091,0.41,498000000,1910000000,131000,0,31
2026-09-25T23:56:23+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42163241,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:23+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.85,3833594,33608119091,0.01,72100000,12700000,0,0,8
2026-09-25T23:56:26+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,924.23,139146035,33608119091,0.41,508000000,1950000000,131000,0,31
2026-09-25T23:56:26+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.45,42131784,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:26+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.89,3837788,33608119091,0.01,74500000,13200000,0,0,8
2026-09-25T23:56:29+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,963.49,137468314,33608119091,0.41,529000000,2040000000,131000,0,31
2026-09-25T23:56:29+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:29+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.93,3891266,33608119091,0.01,75800000,13400000,0,0,8
2026-09-25T23:56:32+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,928.71,137992602,33608119091,0.41,546000000,2100000000,131000,0,31
2026-09-25T23:56:32+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.3,42226156,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:32+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.87,3858760,33608119091,0.01,77800000,13700000,0,0,8
2026-09-25T23:56:35+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,971.61,137363456,33608119091,0.41,562000000,2170000000,131000,0,31
2026-09-25T23:56:35+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.34,42173727,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:35+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.77,3841982,33608119091,0.01,80500000,14200000,0,0,8
2026-09-25T23:56:38+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,977.43,137887744,33608119091,0.41,579000000,2230000000,131000,0,31
2026-09-25T23:56:38+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.05,42184212,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:38+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.33,3846177,33608119091,0.01,81700000,14400000,0,0,8
2026-09-25T23:56:41+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,969.17,138202317,33608119091,0.41,590000000,2280000000,131000,0,31
2026-09-25T23:56:41+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42184212,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:41+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.15,3850371,33608119091,0.01,84400000,14900000,0,0,8
2026-09-25T23:56:44+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,986.29,137887744,33608119091,0.41,611000000,2360000000,131000,0,31
2026-09-25T23:56:44+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42152755,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:44+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.22,3850371,33608119091,0.01,85600000,15100000,0,0,8
2026-09-25T23:56:47+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,948.92,137678029,33608119091,0.41,622000000,2410000000,131000,0,31
2026-09-25T23:56:47+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42236641,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:47+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.06,3858760,33608119091,0.01,88300000,15600000,0,0,8
2026-09-25T23:56:50+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,957.99,137992602,33608119091,0.41,644000000,2490000000,131000,0,31
2026-09-25T23:56:50+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.74,42268099,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:50+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.06,3895460,33608119091,0.01,89800000,15900000,0,0,8
2026-09-25T23:56:53+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,949.01,138202317,33608119091,0.41,655000000,2540000000,131000,0,31
2026-09-25T23:56:53+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,1.97,42184212,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:53+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,6.05,3829400,33608119091,0.01,91900000,16200000,0,0,8
2026-09-25T23:56:55+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1004.32,139250893,33608119091,0.41,667000000,2580000000,131000,0,31
2026-09-25T23:56:55+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42131784,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:55+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.62,3833594,33608119091,0.01,94300000,16700000,0,0,8
2026-09-25T23:56:58+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1252.8,137153741,33608119091,0.41,698000000,2710000000,131000,0,31
2026-09-25T23:56:58+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.29,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:56:58+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.01,3850371,33608119091,0.01,95800000,16900000,0,0,8
2026-09-25T23:57:02+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1255.26,136734310,33608119091,0.41,714000000,2770000000,131000,0,31
2026-09-25T23:57:02+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.39,42278584,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:57:02+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.24,3858760,33608119091,0.01,99500000,17600000,0,0,8
2026-09-25T23:57:05+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1230.46,137153741,33608119091,0.41,743000000,2880000000,131000,0,31
2026-09-25T23:57:05+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.13,42215670,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:57:05+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.93,3854565,33608119091,0.01,101000000,17800000,0,0,8
2026-09-25T23:57:08+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1233.85,136419738,33608119091,0.41,765000000,2970000000,131000,0,31
2026-09-25T23:57:08+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,42173727,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:57:08+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.39,3850371,33608119091,0.01,103000000,18200000,0,0,8
2026-09-25T23:57:11+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1207.53,137363456,33608119091,0.41,787000000,3060000000,131000,0,31
2026-09-25T23:57:11+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.59,42247127,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:57:11+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.99,3858760,33608119091,0.01,105000000,18600000,0,0,8
2026-09-25T23:57:14+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1209.76,137468314,33608119091,0.41,811000000,3150000000,131000,0,31
2026-09-25T23:57:14+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.08,42247127,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:57:14+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.77,3837788,33608119091,0.01,108000000,19100000,0,0,8
2026-09-25T23:57:17+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1223.23,137363456,33608119091,0.41,834000000,3240000000,131000,0,31
2026-09-25T23:57:17+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.07,42278584,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:57:17+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.17,3858760,33608119091,0.01,111000000,19600000,0,0,8
2026-09-25T23:57:20+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1219.85,137048883,33608119091,0.41,858000000,3340000000,131000,0,31
2026-09-25T23:57:20+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.08,42247127,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:57:20+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.38,3850371,33608119091,0.01,113000000,20000000,0,0,8
2026-09-25T23:57:23+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1217.78,137048883,33608119091,0.41,882000000,3430000000,131000,0,31
2026-09-25T23:57:23+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.56,42320527,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:57:23+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.45,3841982,33608119091,0.01,116000000,20600000,0,0,8
2026-09-25T23:57:26+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1204.98,140089754,33608119091,0.42,897000000,3490000000,131000,0,31
2026-09-25T23:57:26+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.07,42320527,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:57:26+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.12,3833594,33608119091,0.01,120000000,21200000,0,0,8
2026-09-25T23:57:29+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1214.96,137153741,33608119091,0.41,928000000,3620000000,131000,0,31
2026-09-25T23:57:29+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,1.67,47091548,33608119091,0.14,1700,126,0,296000000,15
2026-09-25T23:57:29+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.97,3846177,33608119091,0.01,122000000,21500000,0,0,8
2026-09-25T23:57:32+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1213.17,136944026,33608119091,0.41,944000000,3680000000,131000,0,31
2026-09-25T23:57:32+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,1.72,42320527,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:57:32+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.03,3862954,33608119091,0.01,125000000,22100000,0,0,8
2026-09-25T23:57:35+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1199.54,137782886,33608119091,0.41,976000000,3810000000,131000,0,31
2026-09-25T23:57:35+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.06,42299556,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:57:35+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.74,3858760,33608119091,0.01,127000000,22400000,0,0,8
2026-09-25T23:57:38+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1201.21,137678029,33608119091,0.41,991000000,3860000000,131000,0,31
2026-09-25T23:57:38+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.28,42278584,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:57:38+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.52,3841982,33608119091,0.01,130000000,23000000,0,0,8
2026-09-25T23:57:41+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1233.29,137468314,33608119091,0.41,1020000000,3980000000,131000,0,31
2026-09-25T23:57:41+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.48,42351985,33608119091,0.13,1700,126,0,297000000,9
2026-09-25T23:57:41+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.87,3940549,33608119091,0.01,133000000,23400000,0,0,8
2026-09-25T23:57:44+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1211.86,137153741,33608119091,0.41,1040000000,4070000000,131000,0,31
2026-09-25T23:57:44+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.65,41848668,33608119091,0.12,1700,126,0,297000000,9
2026-09-25T23:57:44+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.93,3908043,33608119091,0.01,134000000,23700000,0,0,8
2026-09-25T23:57:47+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1192.28,137363456,33608119091,0.41,1070000000,4160000000,131000,0,31
2026-09-25T23:57:47+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0.01,41754296,33608119091,0.12,1700,126,0,297000000,9
2026-09-25T23:57:47+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.64,3854565,33608119091,0.01,137000000,24200000,0,0,8
2026-09-25T23:57:50+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1255.78,137468314,33608119091,0.41,1090000000,4250000000,131000,0,31
2026-09-25T23:57:50+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.82,41890611,33608119091,0.12,1700,126,0,297000000,9
2026-09-25T23:57:50+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.59,4235198,33608119091,0.01,139000000,24600000,0,0,8
2026-09-25T23:57:53+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1209.17,137573171,33608119091,0.41,1110000000,4340000000,131000,0,31
2026-09-25T23:57:53+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,2.32,41848668,33608119091,0.12,1700,126,0,297000000,9
2026-09-25T23:57:53+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.79,3927966,33608119091,0.01,143000000,25200000,0,0,8
2026-09-25T23:57:56+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,1220.63,137678029,33608119091,0.41,1130000000,4430000000,131000,0,31
2026-09-25T23:57:56+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,0,41754296,33608119091,0.12,1700,126,0,297000000,9
