timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:40:59+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.16,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:02+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,140.03,245471642,33608119091,0.73,2120000000,4740000000,0,0,181
2026-09-26T00:41:02+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,190.03,83602964,33608119091,0.25,40400000,447000000,0,297000000,28
2026-09-26T00:41:02+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.87,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:05+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,152.26,239914189,33608119091,0.71,2210000000,4890000000,0,0,181
2026-09-26T00:41:05+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,210.21,81453384,33608119091,0.24,44300000,490000000,0,297000000,27
2026-09-26T00:41:05+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:08+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,150.37,240962765,33608119091,0.72,2270000000,5000000000,0,0,181
2026-09-26T00:41:08+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,191.04,82669732,33608119091,0.25,50100000,554000000,0,297000000,27
2026-09-26T00:41:08+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.92,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:11+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,139.99,240228762,33608119091,0.71,2340000000,5120000000,0,0,181
2026-09-26T00:41:11+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,195.95,81537270,33608119091,0.24,55900000,618000000,0,297000000,27
2026-09-26T00:41:11+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.16,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:14+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,139.51,238131610,33608119091,0.71,2380000000,5190000000,0,0,181
2026-09-26T00:41:14+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,186.74,82680218,33608119091,0.25,63700000,704000000,0,297000000,27
2026-09-26T00:41:14+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.95,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:17+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,241.58,245786214,33608119091,0.73,2460000000,5330000000,0,0,181
2026-09-26T00:41:17+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,370.04,85448458,33608119091,0.25,72700000,804000000,0,297000000,28
2026-09-26T00:41:17+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:20+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,229.63,240019046,33608119091,0.71,2640000000,5640000000,0,0,181
2026-09-26T00:41:20+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,344.57,82439045,33608119091,0.25,84300000,932000000,0,297000000,27
2026-09-26T00:41:20+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.21,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:23+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,252.23,240123904,33608119091,0.71,2770000000,5860000000,0,0,181
2026-09-26T00:41:23+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,370.71,81222697,33608119091,0.24,95900000,1060000000,0,297000000,26
2026-09-26T00:41:23+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.09,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:26+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,238.62,236768461,33608119091,0.7,2860000000,6020000000,0,0,181
2026-09-26T00:41:26+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,358.18,83194020,33608119091,0.25,104000000,1150000000,0,297000000,27
2026-09-26T00:41:26+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.91,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:29+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,241.81,240753050,33608119091,0.72,3030000000,6320000000,0,0,181
2026-09-26T00:41:29+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,363.48,86612378,33608119091,0.26,119000000,1320000000,0,297000000,28
2026-09-26T00:41:29+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.9,3867148,33608119091,0.01,5720000,1760000,0,0,8
2026-09-26T00:41:32+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,248.23,245261926,33608119091,0.73,3160000000,6550000000,0,0,181
2026-09-26T00:41:32+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,363.33,88730501,33608119091,0.26,131000000,1450000000,0,297000000,28
2026-09-26T00:41:32+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.16,3867148,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:35+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,251.96,240438477,33608119091,0.72,3290000000,6770000000,0,0,181
2026-09-26T00:41:35+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,370.93,82711675,33608119091,0.25,142000000,1580000000,0,297000000,27
2026-09-26T00:41:35+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.97,3867148,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:38+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,227.26,234776166,33608119091,0.7,3380000000,6930000000,0,0,181
2026-09-26T00:41:38+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,357.76,82187387,33608119091,0.24,154000000,1700000000,0,297000000,26
2026-09-26T00:41:38+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.96,3867148,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:41+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,243.46,232574157,33608119091,0.69,3510000000,7150000000,0,0,181
2026-09-26T00:41:41+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,369.4,85521859,33608119091,0.25,166000000,1830000000,0,297000000,28
2026-09-26T00:41:41+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.22,3867148,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:44+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,222.99,243793920,33608119091,0.73,3690000000,7460000000,0,0,181
2026-09-26T00:41:44+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,343.92,83707822,33608119091,0.25,177000000,1960000000,0,297000000,28
2026-09-26T00:41:44+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.16,3867148,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:47+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,429.23,248931942,33608119091,0.74,3810000000,7660000000,0,0,181
2026-09-26T00:41:47+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,680.2,85333115,33608119091,0.25,195000000,2160000000,0,297000000,27
2026-09-26T00:41:47+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.18,3862954,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:50+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,462.79,238865613,33608119091,0.71,4160000000,8270000000,0,0,181
2026-09-26T00:41:50+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,735.8,85458944,33608119091,0.25,218000000,2420000000,0,297000000,27
2026-09-26T00:41:50+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3862954,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:53+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,436.69,234356736,33608119091,0.7,4420000000,8720000000,0,0,181
2026-09-26T00:41:53+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,698.95,85385544,33608119091,0.25,242000000,2680000000,0,297000000,26
2026-09-26T00:41:53+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.04,3862954,33608119091,0.01,5730000,1770000,0,0,8
2026-09-26T00:41:56+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,447.36,239704474,33608119091,0.71,4680000000,9180000000,0,0,181
2026-09-26T00:41:56+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,730.78,90974454,33608119091,0.27,257000000,2850000000,0,297000000,28
2026-09-26T00:41:56+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.06,3862954,33608119091,0.01,5740000,1780000,0,0,8
2026-09-26T00:41:59+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,467.15,242011341,33608119091,0.72,4860000000,9480000000,0,0,181
2026-09-26T00:41:59+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,737.66,89223332,33608119091,0.27,288000000,3190000000,0,297000000,28
2026-09-26T00:41:59+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.1,3870294,33608119091,0.01,5740000,1780000,0,0,8
2026-09-26T00:42:02+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,455.43,244108493,33608119091,0.73,5210000000,10100000000,0,0,181
2026-09-26T00:42:02+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,728.95,87671439,33608119091,0.26,311000000,3450000000,0,297000000,28
2026-09-26T00:42:02+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.21,3862954,33608119091,0.01,5740000,1780000,0,0,8
2026-09-26T00:42:05+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,463.04,242011341,33608119091,0.72,5380000000,10400000000,0,0,181
2026-09-26T00:42:05+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,753.89,86434120,33608119091,0.26,334000000,3700000000,0,297000000,27
2026-09-26T00:42:05+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.2,3862954,33608119091,0.01,5740000,1780000,0,0,8
2026-09-26T00:42:09+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,485.45,241067622,33608119091,0.72,5730000000,11000000000,0,0,181
2026-09-26T00:42:09+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,777.65,85228257,33608119091,0.25,357000000,3960000000,0,297000000,28
2026-09-26T00:42:09+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.21,3862954,33608119091,0.01,5740000,1790000,0,0,8
2026-09-26T00:42:12+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,450.06,243584205,33608119091,0.72,5980000000,11400000000,0,0,181
2026-09-26T00:42:12+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,715.15,86339748,33608119091,0.26,380000000,4200000000,0,297000000,28
2026-09-26T00:42:12+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.31,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:15+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,444.43,242011341,33608119091,0.72,6250000000,11900000000,0,0,181
2026-09-26T00:42:15+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,731.52,87891640,33608119091,0.26,404000000,4470000000,0,297000000,28
2026-09-26T00:42:15+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:18+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,517.24,244423066,33608119091,0.73,6460000000,12200000000,0,0,181
2026-09-26T00:42:18+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,888.49,91205140,33608119091,0.27,421000000,4670000000,0,297000000,28
2026-09-26T00:42:18+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.08,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:20+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,528.79,239704474,33608119091,0.71,6690000000,12700000000,0,0,181
2026-09-26T00:42:20+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,895.85,89988792,33608119091,0.27,453000000,5020000000,0,297000000,28
2026-09-26T00:42:20+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.07,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:23+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,514.11,239180186,33608119091,0.71,7170000000,13500000000,0,0,181
2026-09-26T00:42:23+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,876.86,87765811,33608119091,0.26,485000000,5370000000,0,297000000,27
2026-09-26T00:42:23+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:26+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,489.06,239075328,33608119091,0.71,7410000000,13900000000,0,0,181
2026-09-26T00:42:26+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,840.28,85920317,33608119091,0.26,506000000,5600000000,0,297000000,27
2026-09-26T00:42:26+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.92,3862954,33608119091,0.01,5750000,1790000,0,0,8
2026-09-26T00:42:28+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,521.13,241591910,33608119091,0.72,7770000000,14500000000,0,0,181
2026-09-26T00:42:28+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,925.57,89537905,33608119091,0.27,537000000,5950000000,0,297000000,28
2026-09-26T00:42:28+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.12,3862954,33608119091,0.01,5760000,1800000,0,0,8
2026-09-26T00:42:31+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,538.71,243584205,33608119091,0.72,8140000000,15200000000,0,0,181
2026-09-26T00:42:31+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,919.71,93040148,33608119091,0.28,559000000,6200000000,0,297000000,28
2026-09-26T00:42:31+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.99,3862954,33608119091,0.01,5760000,1800000,0,0,8
2026-09-26T00:42:34+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,512.8,243479347,33608119091,0.72,8500000000,15800000000,0,0,181
2026-09-26T00:42:34+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,878.95,89590333,33608119091,0.27,602000000,6670000000,0,297000000,28
2026-09-26T00:42:34+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.07,3862954,33608119091,0.01,5760000,1800000,0,0,8
2026-09-26T00:42:37+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,537.21,238970470,33608119091,0.71,8860000000,16400000000,0,0,181
2026-09-26T00:42:37+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,922.3,88866816,33608119091,0.26,633000000,7020000000,0,297000000,27
2026-09-26T00:42:37+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.19,3862954,33608119091,0.01,5760000,1800000,0,0,8
2026-09-26T00:42:40+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,536.93,240123904,33608119091,0.71,9220000000,17000000000,0,0,181
2026-09-26T00:42:40+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,913.19,90009764,33608119091,0.27,666000000,7380000000,0,297000000,29
2026-09-26T00:42:40+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.08,3862954,33608119091,0.01,5760000,1810000,0,0,8
2026-09-26T00:42:43+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,540.16,244213350,33608119091,0.73,9580000000,17700000000,0,0,181
2026-09-26T00:42:43+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,922.63,90313851,33608119091,0.27,697000000,7730000000,0,297000000,28
2026-09-26T00:42:43+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.18,3862954,33608119091,0.01,5770000,1810000,0,0,8
2026-09-26T00:42:46+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,447.04,249665946,33608119091,0.74,9920000000,18200000000,0,0,181
2026-09-26T00:42:46+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,755.39,89632276,33608119091,0.27,727000000,8060000000,0,297000000,29
2026-09-26T00:42:46+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.33,3862954,33608119091,0.01,5770000,1810000,0,0,8
2026-09-26T00:42:49+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,528.12,239599616,33608119091,0.71,10300000000,18900000000,0,0,181
2026-09-26T00:42:49+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,910.26,88436900,33608119091,0.26,759000000,8410000000,0,297000000,27
2026-09-26T00:42:49+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.16,3867148,33608119091,0.01,5770000,1810000,0,0,8
2026-09-26T00:42:52+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,491.93,239075328,33608119091,0.71,10600000000,19500000000,0,0,181
2026-09-26T00:42:52+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,867.23,87671439,33608119091,0.26,790000000,8750000000,0,297000000,27
2026-09-26T00:42:52+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.95,3850371,33608119091,0.01,5770000,1820000,0,0,8
2026-09-26T00:42:55+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,490.04,234566451,33608119091,0.7,10900000000,19900000000,0,0,181
2026-09-26T00:42:55+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,846.13,89873449,33608119091,0.27,820000000,9080000000,0,297000000,28
2026-09-26T00:42:55+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.22,3850371,33608119091,0.01,5780000,1820000,0,0,8
2026-09-26T00:42:58+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,533.15,243898778,33608119091,0.73,11300000000,20700000000,0,0,181
2026-09-26T00:42:58+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,928.71,91110769,33608119091,0.27,852000000,9440000000,0,297000000,30
2026-09-26T00:42:58+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.92,3850371,33608119091,0.01,5780000,1820000,0,0,8
2026-09-26T00:43:01+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,527.38,238760755,33608119091,0.71,11700000000,21300000000,0,0,181
2026-09-26T00:43:01+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,904.9,89380618,33608119091,0.27,882000000,9770000000,0,297000000,27
2026-09-26T00:43:01+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.19,3850371,33608119091,0.01,5780000,1820000,0,0,8
2026-09-26T00:43:04+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,536.47,244003635,33608119091,0.73,11900000000,21700000000,0,0,181
2026-09-26T00:43:04+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,914.49,90167050,33608119091,0.27,913000000,10100000000,0,297000000,28
2026-09-26T00:43:04+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3850371,33608119091,0.01,5780000,1820000,0,0,8
2026-09-26T00:43:07+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,534.74,244318208,33608119091,0.73,12400000000,22500000000,0,0,181
2026-09-26T00:43:07+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,913.85,89296732,33608119091,0.27,942000000,10400000000,0,297000000,28
2026-09-26T00:43:07+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.18,3850371,33608119091,0.01,5780000,1830000,0,0,8
2026-09-26T00:43:10+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,530.69,244527923,33608119091,0.73,12600000000,22800000000,0,0,181
2026-09-26T00:43:10+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,914.15,86916465,33608119091,0.26,972000000,10800000000,0,297000000,27
2026-09-26T00:43:10+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.2,3850371,33608119091,0.01,5780000,1830000,0,0,8
2026-09-26T00:43:13+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,521.22,242221056,33608119091,0.72,13100000000,23700000000,0,0,181
2026-09-26T00:43:13+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,925.03,88793416,33608119091,0.26,1000000000,11100000000,0,297000000,28
2026-09-26T00:43:13+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.19,3850371,33608119091,0.01,5790000,1830000,0,0,8
2026-09-26T00:43:16+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,448.27,249351373,33608119091,0.74,13400000000,24300000000,0,0,181
2026-09-26T00:43:16+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,778.16,92977234,33608119091,0.28,1030000000,11500000000,0,297000000,29
2026-09-26T00:43:16+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.2,3850371,33608119091,0.01,5790000,1840000,0,0,8
2026-09-26T00:43:19+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,539.34,248827085,33608119091,0.74,13800000000,24900000000,0,0,181
2026-09-26T00:43:19+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,921.45,92316631,33608119091,0.27,1070000000,11800000000,0,297000000,29
2026-09-26T00:43:19+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3854565,33608119091,0.01,5790000,1840000,0,0,8
2026-09-26T00:43:22+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,533.88,239704474,33608119091,0.71,14200000000,25600000000,0,0,181
2026-09-26T00:43:22+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,914.92,89128960,33608119091,0.27,1100000000,12200000000,0,297000000,27
2026-09-26T00:43:22+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,1.06,7643070,33608119091,0.02,5790000,1840000,0,0,13
2026-09-26T00:43:25+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,518.33,234776166,33608119091,0.7,14500000000,26300000000,0,0,181
2026-09-26T00:43:25+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,922.42,83529564,33608119091,0.25,1120000000,12500000000,0,297000000,26
2026-09-26T00:43:25+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,0.17,3850371,33608119091,0.01,5800000,1840000,0,0,8
2026-09-26T00:43:28+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,526.48,239180186,33608119091,0.71,14800000000,26700000000,0,0,181
2026-09-26T00:43:28+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,926.57,87608525,33608119091,0.26,1170000000,12900000000,0,297000000,27
2026-09-26T00:43:28+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.15,3850371,33608119091,0.01,5800000,1840000,0,0,8
2026-09-26T00:43:31+00:00,rapira,9889746ac7bb,yii3-benchmarks-rapira-rapira-1,533.86,242430771,33608119091,0.72,15300000000,27600000000,0,0,181
2026-09-26T00:43:31+00:00,postgres,bfc54200c173,yii3-benchmarks-rapira-postgres-1,917.42,90963968,33608119091,0.27,1200000000,13300000000,0,297000000,28
2026-09-26T00:43:31+00:00,valkey,2a5efee65155,yii3-benchmarks-rapira-valkey-1,2.03,3850371,33608119091,0.01,5800000,1850000,0,0,8
