timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:04:48+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,31.63,3936354,33608119091,0.01,136000000,244000000,0,0,8
2026-09-25T04:04:51+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1294.5,51778683,33608119091,0.15,703000000,438000000,0,0,21
2026-09-25T04:04:51+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,105.43,20300431,33608119091,0.06,358000000,595000000,0,4100,17
2026-09-25T04:04:51+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.14,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:51+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,31.04,3927966,33608119091,0.01,144000000,259000000,0,0,8
2026-09-25T04:04:54+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1295.79,52292485,33608119091,0.16,733000000,457000000,0,0,21
2026-09-25T04:04:54+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,105.71,20499661,33608119091,0.06,373000000,621000000,0,4100,17
2026-09-25T04:04:54+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:54+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,33.12,3927966,33608119091,0.01,151000000,270000000,0,0,8
2026-09-25T04:04:57+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1282.44,51778683,33608119091,0.15,764000000,476000000,0,0,21
2026-09-25T04:04:57+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,105.6,20038287,33608119091,0.06,393000000,656000000,0,4100,17
2026-09-25T04:04:57+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.02,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:57+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.11,3927966,33608119091,0.01,155000000,278000000,0,0,8
2026-09-25T04:05:00+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1300.38,52313457,33608119091,0.16,794000000,495000000,0,0,21
2026-09-25T04:05:00+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,105.5,20761805,33608119091,0.06,408000000,682000000,0,4100,17
2026-09-25T04:05:00+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:00+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.12,3923771,33608119091,0.01,161000000,289000000,0,0,8
2026-09-25T04:05:03+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1286.04,51013222,33608119091,0.15,814000000,507000000,0,0,21
2026-09-25T04:05:03+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,107.06,20562575,33608119091,0.06,423000000,708000000,0,4100,17
2026-09-25T04:05:03+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.24,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:03+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.27,3927966,33608119091,0.01,169000000,304000000,0,0,8
2026-09-25T04:05:07+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1296.34,52072284,33608119091,0.15,854000000,532000000,0,0,21
2026-09-25T04:05:07+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,106.42,20520632,33608119091,0.06,438000000,734000000,0,4100,17
2026-09-25T04:05:07+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:07+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.38,3985637,33608119091,0.01,173000000,311000000,0,0,8
2026-09-25T04:05:10+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1298.71,52607058,33608119091,0.16,885000000,551000000,0,0,21
