timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:18:38+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,372.44,87702897,33608119091,0.26,166000000,1840000000,0,297000000,29
2026-09-25T05:18:38+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.36,3825205,33608119091,0.01,200000000,35400000,0,0,8
2026-09-25T05:18:41+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,327.57,155608678,33608119091,0.46,3610000000,9810000000,0,0,31
2026-09-25T05:18:41+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,380.13,87723868,33608119091,0.26,177000000,1970000000,0,297000000,29
2026-09-25T05:18:41+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.48,3825205,33608119091,0.01,201000000,35400000,0,0,8
2026-09-25T05:18:44+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,552.12,155084390,33608119091,0.46,3740000000,10000000000,0,0,31
2026-09-25T05:18:44+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,700.33,93218406,33608119091,0.28,196000000,2180000000,0,297000000,29
2026-09-25T05:18:44+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.21,3825205,33608119091,0.01,201000000,35500000,0,0,8
2026-09-25T05:18:47+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,548.24,155398963,33608119091,0.46,4000000000,10500000000,0,0,31
2026-09-25T05:18:47+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,697.58,86266348,33608119091,0.26,220000000,2430000000,0,297000000,29
2026-09-25T05:18:47+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.15,3825205,33608119091,0.01,202000000,35600000,0,0,8
2026-09-25T05:18:50+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,544.12,154455245,33608119091,0.46,4360000000,11100000000,0,0,31
2026-09-25T05:18:50+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,706.17,91362427,33608119091,0.27,243000000,2690000000,0,297000000,29
2026-09-25T05:18:50+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.08,3825205,33608119091,0.01,202000000,35700000,0,0,8
2026-09-25T05:18:53+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,553.7,154560102,33608119091,0.46,4620000000,11600000000,0,0,31
2026-09-25T05:18:53+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,714.08,90292879,33608119091,0.27,266000000,2950000000,0,297000000,29
2026-09-25T05:18:53+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.28,3825205,33608119091,0.01,202000000,35700000,0,0,8
2026-09-25T05:18:56+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,542.62,154664960,33608119091,0.46,4880000000,12000000000,0,0,31
2026-09-25T05:18:56+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,707.21,93291807,33608119091,0.28,289000000,3210000000,0,297000000,29
